Date,Close,High,Low,Open,Volume,log_return,simple_return,rv_rolling_5d,rv_rolling_21d,rv_rolling_63d,park_daily_var,gk_daily_var,park_vol_5d,gk_vol_5d,park_vol_21d,gk_vol_21d
2018-02-05,36.58073043823242,38.30819906959649,36.466187922867306,37.19083795577011,290954000,-0.0253015868491408,-0.02498418426495541,0.32282185915239664,0.22058367287551015,0.1904662015398947,0.0008758486611957824,0.0011084943073240094,0.2899518583446197,0.2952650281078024,0.18884502030280165,0.1895820217021168
2018-02-06,38.1094856262207,38.270778874823534,35.998655648541124,36.19267480505928,272975200,0.04094160670937649,0.041791270148900495,0.5132921227861257,0.2668474156435267,0.2012649668569797,0.0013511051716813293,0.000844239508181487,0.38401409072765474,0.353093306723343,0.22607101286394313,0.21302527084837844
2018-02-07,37.293678283691406,38.19598257725575,37.183815515739305,38.12351830681924,206434400,-0.021639388438147826,-0.02140693659659343,0.5199224769667897,0.27425736283431135,0.20424325570015173,0.00026014842786801394,0.000173547635007143,0.3976668075326796,0.3609133814324349,0.23201281682048866,0.21658233417779868
2018-02-08,36.26748275756836,37.63496586319116,36.23943299272922,37.46899643189285,217562000,-0.027902281267911718,-0.027516607997656428,0.5208434955683932,0.28566263002914827,0.21079786929958566,0.0005149559684303693,0.0003035367458192122,0.4264459945745223,0.37777584221251814,0.24417467489066158,0.2236507003201821
2018-02-09,36.71108627319336,37.0584569628266,35.262922282513344,36.86599613070262,282690400,0.012157239725676509,0.012231439347204942,0.47732011378324685,0.29172799185682563,0.21172040973709338,0.000889625545056082,0.0012264334750757815,0.44287793151304283,0.4292727387558459,0.26467755349598937,0.25415877878288873
2018-02-12,38.18976974487305,38.4667265805271,36.96927155384121,37.201636376347686,243278000,0.03948888428708816,0.04027893537869587,0.5180293262142013,0.3284675718789587,0.22723117116702118,0.000568642009900732,0.0005228351538426419,0.42503840649522595,0.39339275908878113,0.27701366266246324,0.2659828635092045
2018-02-13,38.57232666015625,38.668558834545664,37.94095477748196,38.01136865097174,130196800,0.00996742143402695,0.010017261634172714,0.4364893856056472,0.328309131135361,0.22825869763304715,0.00013014439550629775,9.75132047713635e-05,0.34513942672024495,0.3422321685809409,0.27909149149080437,0.2673516570731927
2018-02-14,39.28351593017578,39.32341630642415,38.22966752219258,38.26721850010876,162579600,0.01826989545073549,0.018437811031870144,0.3870937906038143,0.3366287576153156,0.2313541237951798,0.0002869915795814016,0.0001324566458329722,0.3470938183303386,0.33919297067780657,0.2826467887996463,0.26738213237563796
2018-02-15,40.60260009765625,40.62606901581881,39.66610323493551,39.85152308844231,204588800,0.033027117466728186,0.03357856689368299,0.20718219720000794,0.3527887332821194,0.23891507613061522,0.00020624385489990613,0.0001512431246750117,0.3239058940513413,0.3276831897604265,0.2827622207083089,0.2669200174787853
2018-02-16,40.471153259277344,41.032115117639805,40.31624696133215,40.454725377080166,160704400,-0.0032426512431993023,-0.003237399527684315,0.2740537098750005,0.35273220747462153,0.2374497301172827,0.00011172887442671453,0.00015482543392464959,0.25633773815316113,0.23101347921182133,0.2843128584236805,0.26919562316706924
2018-02-20,40.33502578735352,40.900675720101226,40.23409834764652,40.381967200086905,135722000,-0.003369237409904439,-0.0033635678986394524,0.24443848653292294,0.35264187167265243,0.23640395512441084,9.738255254825124e-05,0.0001344782937991913,0.2048354445668854,0.18383155831184345,0.28524147117765025,0.27054849673868914
2018-02-21,40.15193939208984,40.867803773727466,40.13785374935215,40.56502871075081,149886400,-0.004549474828493114,-0.004539141644012257,0.2685760511434838,0.3520039644094081,0.2363128582749518,0.00011715305044884448,0.0001219375892209732,0.2032308922384044,0.18714975502955117,0.2873614229961527,0.27277635678839424
2018-02-22,40.48758316040039,40.827912853294784,40.302163340873086,40.32328643776861,123967600,0.008324595582807334,0.008359341376588114,0.25354056690388294,0.35359804911884873,0.2368636361960241,6.05871728036541e-05,7.760464306112818e-05,0.17289306943431676,0.17961205379350265,0.28699700940734696,0.2721215235030182
2018-02-23,41.19171142578125,41.226916584183606,40.73167706139258,40.76219058627438,135249600,0.017241718657880736,0.017391215044654684,0.15218833267903986,0.3545967330767396,0.23650871077461272,5.2677688310207303e-05,3.058285904598919e-05,0.148836415780207,0.161799914957386,0.28395472972901403,0.26927855116284777
2018-02-26,42.00616455078125,42.10474259221506,41.35836445790183,41.39122380504643,152648800,0.019579325401188348,0.019772257495721535,0.17833340358945654,0.3537223592113538,0.23879694194316145,0.00011537890512306351,7.593433651947877e-05,0.14945313716812586,0.14900705074256299,0.2813908745833532,0.2669979171905114
2018-02-27,41.87003707885742,42.36058152900351,41.81605462651712,42.03668323356099,155712400,-0.003245916929918763,-0.0032406546367560463,0.17786378943116318,0.35424977431615995,0.23890893149886056,6.037292310084448e-05,7.759960224521462e-05,0.14307674473947657,0.1390554390042918,0.2816885069492033,0.2673664282710561
2018-02-28,41.80664443969727,42.39342084865955,41.79021656257379,42.07421433892811,151128400,-0.0015151808159126366,-0.001514033508992485,0.1658440238193325,0.34463515328072175,0.23868812285637894,7.407350042400453e-05,8.696486907376998e-05,0.13527655215887713,0.13256617223582065,0.28068434474259174,0.2670173822040966
2018-03-01,41.0743522644043,42.19626857117151,40.52513035651895,41.90522615725141,195208000,-0.017671390569114775,-0.017516167229093216,0.2464808786560926,0.35081478747553785,0.24110782538743805,0.000588954471557377,0.0006615343889380787,0.2119656986900971,0.21680371125387954,0.291087408016688,0.2793435734410379
2018-03-02,41.35835647583008,41.37947957033199,40.47584232615504,40.55799246886187,153816000,0.006890598149284956,0.00691439294276841,0.21775866561121504,0.3511553552902652,0.2375617505834011,0.00017583455596903078,9.62421824687003e-05,0.226133950461194,0.2243057714682353,0.2937023683922888,0.28006176416233775
2018-03-05,41.50152587890625,41.71745917963857,40.96169083637588,41.12364170727491,113605600,0.0034557023612266985,0.003461680184507321,0.1496160426376823,0.3511608478492625,0.2361167937959219,0.00012055469240227049,0.00013480386167252602,0.2267099980813766,0.230824832246606,0.2952545363549781,0.2817366492520385
2018-03-06,41.46632385253906,41.8371670533833,41.33958169646813,41.75736630395347,95154000,-0.0008485703460668695,-0.0008482104120677292,0.14974747766327065,0.30731178512341445,0.23589950111206565,5.1631673576053164e-05,5.267935940360348e-05,0.2257362714629802,0.2280879719372694,0.28376121669058785,0.2742003768028686
2018-03-07,41.08140182495117,41.27386626316505,40.90302303309932,41.0602787275082,126814000,-0.009326115634402068,-0.009282762295416802,0.15837722476600993,0.29223104654093857,0.2362044592034758,2.938067373100578e-05,4.062808219734812e-05,0.2206906110116177,0.2229097325912104,0.2652598956648845,0.2497427715416708
2018-03-08,41.52969741821289,41.57194361047891,41.09078970758341,41.18701833932262,95096400,0.010853263008940241,0.010912373320947522,0.1231176466806786,0.2634562689567462,0.237078808905313,4.888018616704302e-05,4.1242422568283e-05,0.14657626617228423,0.1357425275248963,0.23395750131588855,0.22964208436163597
2018-03-09,42.24322128295898,42.24791649869535,41.63532156620826,41.76910835419292,128740800,0.01703512616833163,0.01718105137055903,0.1622772446832019,0.2495584898104048,0.23911934596011133,7.694606359095016e-05,5.745856182904732e-05,0.12845474607484558,0.12834071566969196,0.22921100333677094,0.22658865380203744
2018-03-12,42.65161895751953,42.808874660866046,42.29720717069979,42.315980870782745,128828400,0.009621334437974326,0.009667768275174238,0.16626881141050653,0.21720958795505685,0.2397278805987779,5.21482164121529e-05,4.818158806976437e-05,0.11424944375904475,0.11002534575737326,0.2167579087978813,0.2197229076332875
2018-03-13,42.24087142944336,43.069399648429766,42.069533676140765,42.855812120337546,126774000,-0.009676962744813578,-0.009630291607108044,0.1964658388391906,0.22463291820666978,0.24070621189764388,0.00019899476018241436,0.00019517253483181484,0.14310847271986285,0.13887848195675018,0.19671406052427112,0.1894809353362459
2018-03-14,41.88176345825195,42.36996197589975,41.73389462212503,42.32302056834512,117473600,-0.008537777093137959,-0.008501433778212664,0.19322557717809322,0.19604259702582574,0.23854761684434014,8.252119144164359e-05,7.196639774262808e-05,0.15217856963721232,0.14445305069154302,0.18128147116138912,0.17462130391993538
2018-03-15,41.93105697631836,42.30424963868147,41.79492794839765,41.89585181071824,90975200,0.0011762764573360295,0.0011769685418223652,0.18310563552129866,0.1952574849069939,0.23821449704342348,5.291587771273471e-05,7.308444662715919e-05,0.15284539872279682,0.14990504283265743,0.17870710554679908,0.17377990299504711
2018-03-16,41.7831916809082,42.0413712517957,41.68930527034882,41.93105695776365,157618800,-0.0035326232165903827,-0.0035263908442295655,0.12524548103971772,0.1896738476160778,0.2383020254098427,2.5506953108491564e-05,3.05394142722276e-05,0.14411517873706026,0.14530931432567268,0.16970095478588174,0.17022469828505807
2018-03-19,41.14477157592773,41.65409318133053,40.759846310114575,41.61888802159753,133787200,-0.015397284407270093,-0.015279352277729141,0.10000055584625245,0.16552078284587982,0.24043361554816775,0.00016987213251140363,0.00018478454028458583,0.16340890463440802,0.1673307671094116,0.168410075074438,0.1714028730609669
2018-03-20,41.13068389892578,41.49683183577984,41.0602700076694,41.13068389892578,78597600,-0.0003424515138400155,-0.00034239288401316514,0.10710230399209104,0.16496942036410894,0.2396157613293534,4.034272933896025e-05,5.592689819478657e-05,0.13677137039346712,0.14485028662352697,0.1658472780769247,0.16790521869434427
2018-03-21,40.19889068603516,41.09548343216158,40.196541287634304,41.08374718435731,148219600,-0.022915009474114303,-0.0226544546446249,0.16645017945363885,0.1839511714478969,0.24232456211092118,0.00017643207738551645,6.145540723545819e-05,0.15309969435266083,0.14300997032849339,0.1686828798176388,0.16527518817424106
2018-03-22,39.630889892578125,40.52982842173908,39.57221223717389,39.900805674877645,165963200,-0.014230538395829452,-0.014129762880604968,0.1465026378135046,0.1898244876608782,0.243033642160411,0.00020621094657883224,0.00026807162291832043,0.17653778032401304,0.1740092103839078,0.17182144422956008,0.17049778951763261
2018-03-23,38.713165283203125,39.88202301847782,38.713165283203125,39.522916102330775,164115200,-0.023429131592338615,-0.02315680046202717,0.14826861104616806,0.20242015585010867,0.2473370853815152,0.0003191317208636689,0.0002768723961876411,0.2143928081270228,0.20662620256629582,0.180624315289642,0.1773716698571593
2018-03-26,40.55096054077149,40.62841548606614,39.06524167681111,39.44782118743007,150164800,0.04637973771142967,0.04747210010145442,0.46182680426589834,0.25571357232711805,0.26462470434881863,0.0005552044988109322,0.0004758256938775279,0.25570496170017243,0.2395054523973352,0.19660993108147082,0.19184270454175623
2018-03-27,39.51118469238281,41.10956343270425,39.17789604359712,40.76453853670361,163690400,-0.02597567949779485,-0.025641213784399763,0.4879707474095543,0.2587638067558796,0.26962128863797924,0.0008354326436624555,0.0007814275744101071,0.32474229647520636,0.30647690909643477,0.21747668808939824,0.21276640275330858
2018-03-28,39.07462310791016,39.90550071027378,38.77184798320467,39.25535128853273,166674000,-0.011110557684913305,-0.011049063394872438,0.472234258862842,0.2603197199813339,0.26564087532971176,0.00029956791493013425,0.0004070635578464578,0.33416104700015464,0.3336865993714742,0.2239786814951032,0.2218628170915488
2018-03-29,39.37974548339844,40.31154688271614,39.17319900252208,39.386786515119255,153594000,0.0077783791870771465,0.007808709367346456,0.47295677569850303,0.26309416370763455,0.2661333368003322,0.000295948644466637,0.00041025958983268514,0.3408612405448659,0.34425720055299164,0.22984549482814856,0.23044011425293343
2018-04-02,39.12156677246094,39.65201509761951,38.60285827668735,39.11217992291302,150347200,-0.006577715311712814,-0.0065561294967317885,0.4369820182162378,0.25797534913122583,0.2663639963777454,0.0002593490225481726,0.0003595118426531971,0.33641245118259805,0.3502542622644966,0.2210739380946701,0.22243735230731018
2018-04-03,39.52291870117188,39.60741466237426,38.69908576549835,39.34688574711688,121112000,0.010206829141802994,0.010259096499005027,0.23468645538322125,0.25971701963590493,0.2663153633121066,0.00019413512895637104,0.000261430996056946,0.30818085772807824,0.33447354972297794,0.22157006336717536,0.22684938056901408
2018-04-04,40.2786865234375,40.37256933160999,38.6732668664508,38.69908517590817,138422000,0.018941734737996332,0.019122267461568088,0.19702262934826062,0.26930072577907166,0.26664999038981846,0.0006669476563211212,0.0003063139767331323,0.2940812773843496,0.2965245860655907,0.2359025403584292,0.23134122599587098
2018-04-05,40.55799865722656,40.89363314796675,40.38900671262728,40.506362030743446,107732800,0.006910556629785076,0.006934489624594198,0.14567308636058449,0.2708465950841394,0.267006922839183,5.5607080459800536e-05,7.6460830103122e-05,0.2723750569540206,0.26695402724646383,0.23600363012073625,0.23195719539101797
2018-04-06,39.52056503295898,40.48287617510632,39.47831527005165,40.12846452065629,140021200,-0.02591184512483794,-0.02557901421703257,0.2775618290365165,0.2830477715840578,0.2718515794462856,0.0002277268667636828,0.00022568501188824028,0.26598833443306696,0.24892146137829443,0.2409935014612581,0.23669563504627117
2018-04-09,39.91254425048828,40.62606300601005,39.8656028397066,39.872643872253846,116070800,0.009869496557599574,0.009918360661149483,0.2748881914253409,0.2825117087633735,0.27161335796104463,0.00012878091077524607,0.00017814180523344198,0.2533163264006518,0.22982785742540018,0.24297464156132803,0.24014082585420476
2018-04-10,40.66361999511719,40.83965298210904,40.25991739177053,40.60494233278657,113634400,0.01864316837803911,0.01881803725453346,0.2928220266624465,0.2839204922881992,0.27416969341573466,7.372455381383464e-05,0.00010139840833852427,0.24104038714277268,0.2115542522090767,0.24289507678116998,0.24123617970788133
2018-04-11,40.4734992980957,40.82087000785947,40.29981215251393,40.42420849279554,89726400,-0.004686413484667347,-0.004675449383117258,0.27282232118263694,0.2809698206587908,0.2743274548917955,5.952442264222441e-05,8.194473352480832e-05,0.16579003967826697,0.1828851873992044,0.24307721571404284,0.24207447644374602
2018-04-12,40.87250518798828,41.07435645439156,40.61432208628652,40.70116744671329,91557200,0.00981017057732794,0.009858448041613954,0.27753916837825543,0.28279792451567437,0.2750433646347978,4.575520822970569e-05,5.661330666485252e-05,0.16428573552236528,0.1801296105274014,0.23926482853912903,0.2386154676619062
2018-04-13,41.01098251342773,41.271511425086416,40.8044396188746,41.02271875981588,100497200,0.0033823048172852608,0.0033880312646004107,0.13760079962734975,0.28211015708848136,0.2748919326853356,4.6721779283506786e-05,6.47385125852925e-05,0.1336680458715683,0.1559967083751601,0.2383654027537578,0.23843365279595533
