Date,Close,High,Low,Open,Volume,log_return,simple_return,rv_rolling_5d,rv_rolling_21d,rv_rolling_63d,park_daily_var,gk_daily_var,park_vol_5d,gk_vol_5d,park_vol_21d,gk_vol_21d
2021-02-05,360.9324035644531,361.6399224767463,359.47085881489795,361.3885805309923,48669800,0.003928300132685456,0.003936026016869709,0.10642587448781793,0.16994532356972636,0.13737881402148655,1.30532236314016e-05,1.7479320886484034e-05,0.128440039606699,0.14163700781090435,0.11955251794470864,0.12669779130088588
2021-02-08,363.5389709472656,363.5855062737908,361.5281505100716,362.3845937050821,38365200,0.00719580847986962,0.0072217605210029845,0.08517275729840036,0.1646093111363724,0.13324168261738042,1.1614044762421205e-05,1.219304028595962e-05,0.10383530469958986,0.11319760652143039,0.1181088050001466,0.12578707653665122
2021-02-09,363.2969055175781,363.8927167700144,362.2915095413972,362.7010942651418,35551100,-0.0006660800504632591,-0.0006658582683907177,0.0770917279628521,0.16400244657620558,0.13327155664246024,7.014188100823209e-06,8.683030480567189e-06,0.07165378982601672,0.07360257532936543,0.11599164400754232,0.12303314490067534
2021-02-10,363.1386413574219,365.1867070653073,360.7368446725787,365.03775424929336,59154400,-0.00043572802388613095,-0.00043563310821703727,0.08118850070518452,0.16162238842249824,0.13154978772109074,5.421217194247419e-05,6.464388346576749e-05,0.08108973506860014,0.083259073560398,0.11772145511651219,0.12487730813971108
2021-02-11,363.7251281738281,364.63745350312536,361.2954046518024,364.218521939403,42913300,0.001613746532065496,0.0016150493216968709,0.05227113077695867,0.16156420240013158,0.13140363038783553,3.0578301197645165e-05,4.168067047964452e-05,0.07661713420372872,0.08539244262907854,0.11770483258429405,0.12482333133401981
2021-02-12,365.52191162109375,365.7639351240039,362.8501073798465,362.9245980037026,50593300,0.004927787115113607,0.0049399486262795556,0.05462832003179363,0.1619612834162705,0.13105488353546058,2.3073413201793593e-05,1.2342290809686104e-05,0.07984486713583994,0.08386276254864165,0.11772352304140665,0.12405737729530467
2021-02-16,365.2054138183594,366.94628434358594,364.4886048325737,366.7507677394015,50972400,-0.0008662542415136435,-0.0008658791516237274,0.03895554878859207,0.16117123528529587,0.12912049072128,1.628834506691948e-05,1.5692880815598513e-05,0.08130674967852698,0.08490792015462192,0.11738206328324592,0.12386404478145603
2021-02-17,365.2892456054688,365.5405875852445,362.44056111873977,363.45530428971625,52290600,0.0002295206033226464,0.00022954694519161656,0.03714265865188998,0.15793135748962267,0.12681734996397315,2.6161962934967453e-05,2.6482289586214988e-05,0.08703927501379775,0.09003575714075104,0.11675072162328118,0.12269485116759081
2021-02-18,363.7345275878906,364.479263411607,360.9603340863235,362.6825676397496,59712800,-0.004265211730267313,-0.004256128633081557,0.05344826866185527,0.15793516918591088,0.12537559823904557,3.394688472326691e-05,4.381992531617531e-05,0.080959649944151,0.08400541692753424,0.11769358358922377,0.12379292831259521
2021-02-19,363.0921325683594,365.27983282306974,362.64527408765895,364.9912455990278,83241000,-0.0017676709510500237,-0.0017661095409097216,0.053713608813830506,0.15179776284016475,0.12480273382164013,1.889821146371868e-05,1.568565198463867e-05,0.07723851627581653,0.07580739502858914,0.11654137059445169,0.12275692334623808
2021-02-22,360.29931640625,362.7104315988189,360.02933764280306,360.3272432845483,67414200,-0.007721490327331952,-0.007691756200703614,0.050400244114680776,0.15460590834107962,0.1231834714530367,1.9853573367018158e-05,2.7520576194337178e-05,0.0761807618025502,0.0806953946914381,0.1171979103154787,0.12362821265023023
2021-02-23,360.7369079589844,362.0867735591579,353.941101443955,358.0930589330605,107284100,0.0012137853596579581,0.0012145222952379964,0.05731971600968882,0.15397478369517614,0.12305034299536657,0.00018672651899964037,0.00023795517970959983,0.11997329884197577,0.13309307490874436,0.12578285299344535,0.13393076550891425
2021-02-24,364.7119140625,365.1401640532169,358.6608445373059,359.64763206401153,72433900,0.010958859577220944,0.011019127834758669,0.11281169898440489,0.15778330827967915,0.12338452001882055,0.00011561606047915598,8.47478207865802e-05,0.13748483171336803,0.1437022942098109,0.12659123926547242,0.13164425275638203
2021-02-25,355.9239807128906,364.8144173836967,354.4810443890207,363.4459432788632,146670500,-0.02439059467232504,-0.024095547775561332,0.20773437741590955,0.18046837778928163,0.1335524395047448,0.0002977857210250781,0.00024386492988026133,0.17944234812569862,0.17530720918203274,0.13943712447365939,0.1418537627654813
2021-02-26,354.0899963378906,358.9494723193458,352.1071310412466,357.8044418312601,152701600,-0.0051660629595741345,-0.005152741805501959,0.20647898445955068,0.1582722459770208,0.13066169765352867,0.00013359877183729069,0.00014314008064155869,0.19488577306641047,0.19275974889873082,0.13759904473992873,0.14145996617559675
2021-03-01,362.6731262207031,363.9206023376581,354.2854331828148,358.9587099730337,105348800,0.023950842092705725,0.024239967159710663,0.2870804329179447,0.1758432546936122,0.13851636018972313,0.00025968522349740006,0.00031906129560388977,0.22375875337126747,0.2277058915657283,0.14474087954605358,0.14955808965167147
2021-03-02,359.8432006835937,363.1293962418053,359.34048841861335,362.8966627648503,79595300,-0.00783356694705447,-0.007802964522348632,0.2943707941215861,0.16120157276499852,0.139647378075449,3.967994709052384e-05,2.7427432169361146e-05,0.2065353056647803,0.2030748004497731,0.13865287599798534,0.1437905779443561
2021-03-03,355.0768127441406,360.1131400305049,354.9743952442966,359.1449892511198,119940200,-0.013334242915315604,-0.013245735727112184,0.28519311682629034,0.1606777940853454,0.14217544466793075,7.45049578630309e-05,5.3153099814686285e-05,0.20145677678894675,0.1991155459544325,0.1364499147975709,0.1394334714411999
2021-03-04,350.68280029296875,357.4786061819684,346.19569221992555,354.89061115902405,183433000,-0.012452027985895855,-0.012374822273562791,0.24471148020242323,0.15906402533999892,0.14316985762166462,0.0003709780039382516,0.0004593285187222291,0.21041322195388637,0.22473621318863343,0.14711050612775595,0.1519486786828263
2021-03-05,357.1341857910156,358.1861456706564,346.9032310579424,354.18311275175654,152039600,0.018229469709849132,0.01839664076098746,0.28458347030323317,0.17194749155656056,0.14746140922678205,0.0003694902190302408,0.0004856261951802725,0.2369866091397152,0.26032223433874807,0.16052413953283462,0.168821917126803
2021-03-08,355.3560791015625,360.9044370293171,355.07681030362994,358.09302696069,123149200,-0.0049912552311499716,-0.0049788196151393516,0.20519971944157006,0.1679350007433315,0.14789964999061173,9.558150797244695e-05,0.00010976414679066188,0.21884201070425785,0.2392051199095274,0.16241950321776666,0.17147450864560043
2021-03-09,360.4296569824219,362.9804065396195,358.6981053166281,359.20081753054825,113633600,0.014176484933131422,0.014277447831163581,0.23686069056238315,0.17498611449186488,0.1495252602436782,5.079858448614682e-05,6.59162143582063e-05,0.22011861569122657,0.24322607593193865,0.1638079343492343,0.17316105173193758
2021-03-10,362.6731262207031,364.3674323164208,361.3605347482468,362.77554369739687,109899400,0.006205138436435315,0.0062244301899681,0.20424212840980155,0.1745010538838774,0.14979776845096915,2.4766752133163232e-05,3.43032114908489e-05,0.214348779807669,0.24126518530805013,0.16428898880999893,0.173925477982294
2021-03-11,366.3504333496094,368.3240087626398,364.6840536373491,365.14023058798864,86245000,0.010088393629945458,0.010139453030959977,0.14118419276639776,0.17801342532746822,0.1508679247908678,3.557592776331624e-05,4.5089316857107184e-05,0.17041459669236034,0.19321292365606818,0.16532880184699178,0.1751769029520956
2021-03-12,366.84381103515625,366.9834454384432,364.181353712992,364.9912616619042,64653600,0.0013458309685191435,0.0013467370054289773,0.11881098515500693,0.17801519901359222,0.14947982997513448,2.1189120809191837e-05,1.9473032686088196e-05,0.10717630062415369,0.11763126488318802,0.1641259763308736,0.1736228588594594
2021-03-15,369.031494140625,369.2921544845288,364.9539992961072,367.0951358060423,73427200,0.005945815915073675,0.005963527364126975,0.07663766619467319,0.17899164896294695,0.14974505665903698,5.0362983927800736e-05,5.9126220641623254e-05,0.09595699976358575,0.10623070648408207,0.16484766391831082,0.17422469319954478
2021-03-16,368.5660400390625,370.3534171995116,367.7933490003447,369.64592676134737,73722500,-0.001262081668598237,-0.0012612855784746024,0.07071382011864251,0.1784284346027631,0.14975111891836487,1.735384237722604e-05,2.0750998100372692e-05,0.08673021850162253,0.09491383513857389,0.16463935571250737,0.1745140344154697
2021-03-17,369.8228454589844,370.62343505257456,366.1363264084717,367.2813854421712,97959300,0.003404186217618115,0.0034099870400123855,0.06914900746061638,0.17866119604096656,0.14934246474679463,5.351390597040047e-05,5.5816812789333e-05,0.09471529630812514,0.10046353371326325,0.16599043400229818,0.17588813317460775
2021-03-18,364.4421081542969,369.3201939674452,363.762516003058,367.234910580424,115349100,-0.014656381452850491,-0.014549499498900609,0.12791043340705693,0.1863256263231938,0.15072541885982205,8.292242295303858e-05,9.244236404228779e-05,0.10657040260925146,0.11171175043069141,0.16802960959452404,0.17812399132380072
2021-03-19,363.7677307128906,365.7197518785145,361.5915342319768,364.14131823450606,113624500,-0.0018521519435691477,-0.0018504377686255902,0.1261480881060212,0.18583453046461243,0.15082644547464066,4.648024248846521e-05,6.40282844633778e-05,0.11239182908438375,0.12134702251750754,0.16847655621382623,0.17880340207861778
2021-03-22,366.6723937988281,368.0546989422797,364.2253628242193,364.28139952570655,73778600,0.007953227922100299,0.007984938851626877,0.13433654514895588,0.18770811914228888,0.15119870910331987,3.945254405929799e-05,3.815957228934074e-05,0.10991832001791507,0.11691185054095006,0.16920697971661067,0.17955596241435226
2021-03-23,363.786376953125,367.4849416365864,363.0018346568089,366.0372793939017,90686600,-0.007901970592804767,-0.007870832095656755,0.14230653206839475,0.18780833870174485,0.1519189821787147,5.4339912177203776e-05,6.063310224694279e-05,0.11809375509941103,0.12521357293000057,0.17042546186101337,0.1806590544400572
2021-03-24,361.9370727539063,366.8218139815274,361.8903850062456,365.1873437728255,97588600,-0.005096454311236036,-0.005083489422301746,0.1321013140573937,0.18875836883221767,0.15213075599513926,6.607258284045212e-05,6.072112912126197e-05,0.120743912093862,0.12619673683984778,0.1661234204338132,0.17467365383513192
2021-03-25,363.97314453125,364.76700718739,358.55602665416086,360.4987270317707,116128600,0.0056097216109734825,0.005625485562591459,0.10831855798559857,0.1857879599731364,0.1523304879367645,0.0001063779539523429,0.00011193209495690935,0.12554382131389505,0.13003037655533695,0.16578942529096272,0.17560494478846386
2021-03-26,369.8386535644531,370.24025947344177,364.5242872244289,365.12202161175344,114409100,0.01598675292939075,0.016115224766808378,0.15552260869751852,0.17135262399066112,0.15525290972387784,8.731239448342893e-05,5.740128293374653e-05,0.13348854456709527,0.12873965181725988,0.15798877687927051,0.16911396415080945
2021-03-29,369.6518249511719,370.557789685478,366.87789404327793,368.362923730932,108107600,-0.0005052901225485064,-0.0005051624849934377,0.15114519806287582,0.16970900612974152,0.15519659227731014,3.592563527455405e-05,4.509060336556674e-05,0.13282106507587677,0.13008928440217934,0.15423480794248448,0.16559872929309985
2021-03-30,368.6710815429688,369.3435503732095,367.07395025683695,368.3815491232856,76262200,-0.0026566803668506512,-0.002653154514610123,0.13393787272623206,0.15036848931348493,0.15464549797532584,1.3703382415884753e-05,1.875848358870275e-05,0.12487335275357912,0.1217076050865179,0.14434886174846304,0.15433504268087372
2021-03-31,370.1654968261719,371.7252610911223,369.2128443577868,369.2408627097128,112734200,0.004045325759230127,0.004053519134043837,0.11492711339670186,0.1473947017888891,0.15465088514890082,1.658812737040289e-05,2.0579719517674368e-05,0.11445233799372265,0.11309117601243249,0.1433858153773777,0.15406859786305216
2021-04-01,374.1629333496094,374.218998554884,371.89336139475535,372.0988388044274,99682900,0.010741158859863077,0.01079905220154731,0.12351302577084615,0.14061911589485085,0.15585294972527866,1.4016926606298971e-05,7.6105008566033415e-06,0.09189310036117354,0.0867859766852892,0.14083194125039483,0.1522846730961126
2021-04-05,379.5332946777344,380.0750207457854,376.7500437520767,376.8247498461712,91684800,0.014250972784790325,0.014353001993137271,0.11453665990618185,0.13517936597695246,0.1578419101137172,2.7846229842048433e-05,1.8787834507439125e-05,0.07380546860540306,0.07473746014237885,0.12536368847158344,0.13380632813664833
2021-04-06,379.3092041015625,380.355260591284,378.6367351434698,378.972983873967,62021000,-0.0005906115776233693,-0.0005904372009368775,0.11480453121173403,0.12515467039637723,0.15490037685284586,7.396283793364818e-06,9.949642874727825e-06,0.06331956949799326,0.0617623148837168,0.10663454958107016,0.11043556864410066
2021-04-07,379.74810791015625,380.0936770263506,378.68338221439245,379.1410247193097,55836300,0.0011564445808315324,0.001157113520704911,0.10078831337965678,0.12206375693004082,0.15452957242537846,4.983873053357963e-06,5.920292714915606e-06,0.05974867872631033,0.05628089124877567,0.10140885338730855,0.10464171526134744
2021-04-08,381.55072021484375,381.6067569139239,380.0656906834226,380.9996736719565,57863100,0.004735632334913534,0.004746863163078485,0.10009588926709975,0.11553573552038297,0.15440491315735358,5.905842217416971e-06,7.380338995779027e-06,0.05505921755554975,0.05002289417309826,0.09871698252126573,0.10122972917324133
2021-04-09,384.32464599609375,384.4927845941178,381.3078992229351,381.4293215703808,61104600,0.007243836355999303,0.007270136404638583,0.09258653614021106,0.11598660575113541,0.1525001093204852,2.4953740777851756e-05,1.2503090748155838e-05,0.059855934309603905,0.05242972889484776,0.09872834700247009,0.09992925807577814
2021-04-12,384.4648132324219,384.7356478067026,383.1198753012485,383.7269586097735,56704900,0.0003646440158582255,0.00036471050656894377,0.05228065608052591,0.11310203138282059,0.15225731983650126,6.388181159118524e-06,7.430354523125733e-06,0.050012470629393534,0.04665253991775624,0.09693829760517653,0.09764194319844159
2021-04-13,385.604248046875,386.2300292636302,383.9791265777558,384.3620630681728,56551000,0.002959307686275078,0.002963690759820725,0.044151241003132134,0.11306894692192498,0.15141190240441027,1.232176996175669e-05,1.3059913722557013e-05,0.05243559593771106,0.04830338633582981,0.09638788996767463,0.09724706496344926
2021-04-14,384.2873229980469,386.6316009841835,383.7455968876172,385.5761956165632,61659900,-0.003421069622701257,-0.003415224431521424,0.06509298901044358,0.11399376633021743,0.15170406644661644,2.0247231533512534e-05,2.3737787426476867e-05,0.059319178928426614,0.056843811140449736,0.09449463637524139,0.0950385734605879
2021-04-15,388.41546630859375,388.68632933197097,386.379390415515,386.4260781596265,60229800,0.010685046420227245,0.010742335392020852,0.08825826617753076,0.11724615430348037,0.15282635358620156,1.2781217833815378e-05,7.532768188538183e-06,0.06217140757461722,0.05691134593634366,0.09420384710386388,0.09420038050072593
