Date,Close,High,Low,Open,Volume,log_return,simple_return,rv_rolling_5d,rv_rolling_21d,rv_rolling_63d,park_daily_var,gk_daily_var,park_vol_5d,gk_vol_5d,park_vol_21d,gk_vol_21d
2020-12-07,297.2497863769531,297.6174230579563,295.5760828908154,295.759901231317,20851000,0.005646756673911018,0.005662729655405263,0.07436400014619918,0.15963558986178583,0.25567288130920063,1.708503820504728e-05,1.3931353871661087e-05,0.0968762125192536,0.10585526383205858,0.15240076698430507,0.15555328702774765
2020-12-08,298.25592041015625,298.5558283040243,295.02463280980265,296.775719360828,18341500,0.0033790943700310323,0.003384809945421452,0.029292381250221024,0.15962817240282365,0.24978553722743788,5.105862501835782e-05,6.122044446823952e-05,0.0909933882943039,0.09830037983942551,0.1493070524774367,0.1511009963546748
2020-12-09,291.50311279296875,298.3236411639306,290.43890912941885,298.0431011941414,48839300,-0.022901227007494813,-0.02264098431944339,0.18986710801492535,0.16382532380230175,0.2508241660666859,0.0002587736133395651,0.00016857067827180232,0.1355469810887143,0.12088609609183307,0.1389253089137424,0.14432784756170144
2020-12-10,292.6736755371094,293.7959238107952,288.3878686942274,289.471410606944,27519500,0.0040075687161371725,0.004015609757731742,0.19338882061868845,0.1465877381618823,0.2502599172136891,0.00012449775494448385,0.0001258343399926045,0.15351356860577473,0.13949589833335588,0.13722772097439961,0.14069546322419488
2020-12-11,292.02557373046875,292.15134729258045,288.7555792128055,291.0194147578854,26760400,-0.002216873282729908,-0.0022144178339621456,0.18775214249455324,0.13012507353968117,0.24838588608397222,4.9300050745005114e-05,6.374278835653385e-05,0.15885855389472717,0.1477778741558641,0.13015240794702573,0.1337742722760432
2020-12-14,294.144287109375,296.0888466949732,293.1478121450775,293.21551138637807,28804800,0.0072290397281275735,0.007255232313529314,0.19231403755783688,0.12900113582917808,0.247349172446327,3.594202056375462e-05,4.5962618654293e-05,0.16182222361716203,0.1531426649731258,0.12717100384152183,0.1307422634678848
2020-12-15,297.28839111328125,297.28839111328125,294.21187071701684,296.3983221096424,25709000,0.01063226209301807,0.010688985445898247,0.21129110801132261,0.13031495620384592,0.24545730879526148,3.902941901398491e-05,5.0633208136074125e-05,0.15993798821350227,0.15139048557927912,0.12623349340362844,0.12943815710328926
2020-12-16,298.9234619140625,299.70709601901274,296.6402588307185,297.6851239868555,25461900,0.005484878878490193,0.0054999483654853965,0.07529544268070945,0.12940989583823084,0.24295425114784228,3.815619358887016e-05,4.623870986452735e-05,0.12025407318817675,0.12943549712580107,0.12554966973025916,0.12960627601304572
2020-12-17,300.87774658203125,301.109925748978,299.3201621299148,300.5197938582186,23730500,0.006516464308152977,0.006537742656448353,0.07526132652624311,0.12840809929794023,0.241185971235686,1.2818687772212793e-05,1.722307241112907e-05,0.09398094026378385,0.10620517892314336,0.12524896902079216,0.12944379683082907
2020-12-18,299.9683532714844,301.8258752695221,297.59808257218424,301.5162833491308,41173400,-0.003027044713000604,-0.0030224678324587417,0.08054859157336185,0.12478744355090611,0.24143274115532537,7.177085450735195e-05,8.926180270587025e-05,0.09982457434162788,0.11209682579495038,0.1264028587232837,0.1310493364905947
2020-12-21,299.4071350097656,299.94018648660574,294.2509519140145,297.0228669180954,37095500,-0.001872677267268169,-0.001870924901237192,0.09234714297452101,0.1247640254226104,0.23934581384740136,0.0001322684982857671,0.00015867005393937523,0.12173660139693657,0.13507832206416984,0.12963842957427238,0.1358959928774738
2020-12-22,300.2213134765625,301.14204159379784,297.4009199650788,300.3085384827537,26176300,0.0027156115397853494,0.002719302152803804,0.06796303865412359,0.11982051655574427,0.22973956085251962,5.6363616299492426e-05,7.81039654312739e-05,0.12527347549607698,0.1401095259407784,0.13072611727105357,0.13806247341440728
2020-12-23,298.7093505859375,300.6283598544896,298.5542740508725,300.26975830745005,21201300,-0.0050488852655691035,-0.005036161067701883,0.07441459474953697,0.12275084658151858,0.23019894112484796,1.7286736435998023e-05,1.3477942600281332e-05,0.12100257444518048,0.13408779433353232,0.1271720036109634,0.1331229588303155
2020-12-24,300.0274353027344,300.4732618230106,298.89348073931967,298.97100421239367,16785000,0.004402892480195974,0.00441259945231498,0.06315943507764511,0.11622123941308465,0.22641575624890503,1.0022708194676974e-05,9.088131034681015e-06,0.12041887581128483,0.13255012464671123,0.12183197769221189,0.12767260675573966
2020-12-28,303.0513000488281,303.5262310626723,300.80273521514425,302.63454860179166,22497700,0.010028176786455885,0.010078627452994704,0.09236313755083318,0.118532077326457,0.22389417839826004,2.930130965742843e-05,3.988870069132535e-05,0.11117661890531431,0.12280525722592506,0.12215320783135021,0.12816727709501086
2020-12-29,303.3226928710937,304.9994298515296,302.42133841534746,304.379123831778,25871900,0.0008951335101961388,0.0008955342617631423,0.08689520702919465,0.11624071984955399,0.2235207578535749,2.5989451482657586e-05,3.135942222877988e-05,0.08368856930513732,0.09308423800038121,0.12240861445297768,0.128385642158729
2020-12-30,303.3324584960937,304.8056412375892,302.7121523452587,304.48581621331965,18138100,3.219497923609246e-05,3.219549749999828e-05,0.0887362715574594,0.11649584461361397,0.22334075609254117,1.7131732869523862e-05,1.818597280497225e-05,0.07089774120146816,0.07513194084905575,0.11777546099930981,0.12197327400586336
2020-12-31,304.0787048339844,304.5633078720077,302.1596957332181,303.2355002802753,21611400,0.0024571386184491693,0.002460159857571975,0.06315528626951207,0.11000228496522847,0.22157066558421623,2.264263353323782e-05,2.8410715815720782e-05,0.07277655474925454,0.07998387528623603,0.11518213205456919,0.11881301002266548
2021-01-04,299.78515625,305.58101975930504,295.78233005983566,305.4065401706211,45305900,-0.014220493110318167,-0.01411985948285488,0.1396361408005406,0.12303261388987291,0.21539314195724765,0.0003831012017486179,0.0003977683929309734,0.15524040387827476,0.16120454554812433,0.1310037955759431,0.13433387691307133
2021-01-05,302.2565612792969,302.5279673471048,298.7965184263941,298.7965184263941,29323400,0.008210125111427236,0.008243920613720812,0.1316458442569747,0.12559228323229163,0.21225050478287505,5.5554969419745674e-05,2.5809021508160897e-05,0.15944518634411844,0.15898833188176362,0.13255644977719555,0.13416040631520354
2021-01-06,298.069580078125,302.2759299839348,296.55762129457366,297.54620062910624,52809600,-0.013949247933511589,-0.013852407979004777,0.16056154629433259,0.13562128260123762,0.2108671147383311,0.00013156000550892483,0.00018118778642994647,0.1753383111907792,0.18118675235867715,0.13768028709156752,0.14133233694303193
2021-01-07,305.2805480957031,306.1140511445384,300.6961925936404,300.7252675935341,30394800,0.02390423419931654,0.024192230604975107,0.25516309116523106,0.1575027323557425,0.21328479385539362,0.00011501305448726089,7.213046173276682e-05,0.18888287900381143,0.18854029137626113,0.1418837469515202,0.14378184433408822
2021-01-08,309.2057800292969,309.5547095596435,305.3774046091996,307.56781957057547,33955800,0.012775826390446523,0.012857785922092857,0.26833666261168254,0.1623768866957133,0.2142900608156989,6.657725926378478e-05,8.13979582967629e-05,0.19465622804726293,0.19549424158601186,0.14253849045064332,0.14462139857591702
2021-01-11,304.7377319335937,307.4224216271821,304.0883509666924,306.24969077058125,32746400,-0.014555498649947186,-0.014450079475486599,0.26972510839108665,0.14840676961384622,0.21512270836467406,4.2886886752302456e-05,4.999157509802623e-05,0.14402862785492937,0.1438403520383256,0.1331412052705735,0.1396151843030297
2021-01-12,304.25311279296875,305.8619684720369,301.6168717035165,304.7764626548181,29266800,-0.0015915485335043118,-0.0015902826917756352,0.2673973612675198,0.1487737820038023,0.20704509420061323,7.045333516171897e-05,9.652806023028997e-05,0.14661215254940224,0.1557378773006257,0.13068300388155993,0.13835000661662855
2021-01-13,306.30780029296875,307.10252654642545,303.9138608543581,304.51476370021123,22898400,0.006730516848941467,0.0067532176783287046,0.2308185051944811,0.14892229870381962,0.20734417568083333,3.929114509405365e-05,4.11544654971382e-05,0.1297874135278906,0.13113583435160353,0.1302226579197967,0.13736689723695597
2021-01-14,304.6699523925781,307.75202078235884,304.19502127671944,306.7537396531724,23500100,-0.005361412314875669,-0.005347065594882294,0.16853543664936946,0.1500262604393196,0.20686622698198565,4.874434636102192e-05,4.962651283853281e-05,0.11621028276661768,0.12673755570793455,0.1308111942658716,0.13752683805977398
2021-01-15,302.2565612792969,305.4161822238818,301.0159788139452,304.4566777731747,35118700,-0.00795287000686585,-0.007921329603818306,0.12508425710416535,0.14985762541967088,0.20707046971364224,7.595753080143829e-05,8.498029792392372e-05,0.11822688148722767,0.12744786363070476,0.13249417302928093,0.13901725167824852
2021-01-19,306.6664123535156,307.17038872417515,303.47771697281894,304.5729242650767,24537000,0.014484354713244985,0.01458976127947098,0.14671289813627822,0.15650593986671957,0.2083056795454208,5.2757536295518265e-05,5.501155113357384e-05,0.1203124110105564,0.12843661758323566,0.13315375322983883,0.13939537423961404
2021-01-20,313.7998352050781,314.7399662658125,306.76341932672693,310.28164205481335,30728100,0.022994763047088033,0.023261180762565337,0.20772929974995474,0.1730688420205772,0.2094267140550448,0.00023766492151990154,0.00028036643542520055,0.15133585231406818,0.16050364122363645,0.14292682324939948,0.15029567763435817
2021-01-21,316.3100280761719,317.05633556018074,313.7610413662639,315.13729720135154,25130600,0.007967518988553848,0.007999344134305364,0.2081214367745934,0.17323367003922294,0.2097530189278612,3.93698291242197e-05,4.9248483687429986e-05,0.15134895397968837,0.161769457447432,0.14156010913943054,0.14868971345506596
2021-01-22,315.3990173339844,316.4069702389645,314.7108598045734,315.2730158264072,21609400,-0.0028842752224876567,-0.002880119696894723,0.19986138144942442,0.1735923860227714,0.2099175509333698,1.0419910345997286e-05,1.4383386031679715e-05,0.1448273257903652,0.1561829176695426,0.1362977675689894,0.14274869832141127
2021-01-25,318.0061340332031,320.1481003708012,311.51247224210186,318.7815165008236,39080600,0.008232113100954465,0.008266090114218638,0.15103908458411372,0.17473567039898683,0.21021407246747634,0.0002696801512068071,0.00037156509197285096,0.1753241978850015,0.1970709958158152,0.14538528076520688,0.15459212266786496
2021-01-26,318.4713439941406,319.60532784323686,317.14353672338166,318.72334697789864,25498100,0.001461827196849502,0.001462896187055751,0.15576446930995103,0.17252020442462704,0.21021986481858632,2.1564773937458332e-05,2.9653441858567403e-05,0.17078190519247918,0.19380126079150448,0.14556172681441903,0.15521865346038677
2021-01-27,309.5935363769531,316.2229033857122,307.5872723988503,316.21323143641484,55264000,-0.028272235041361726,-0.02787631535649515,0.23872549998374715,0.2036213364088113,0.21621389669620106,0.0002765115464138176,0.00021042193038085878,0.1764208860532854,0.18448231793356756,0.15616043792146986,0.1628153431781224
2021-01-28,311.4252624511719,316.36821870377565,310.17497849589614,310.79528450025003,42836300,0.005899117352371744,0.0059165514101318095,0.23329293592937644,0.2019363728382643,0.21604568248839942,0.00014097322700202663,0.00019384644261234452,0.19038156499216982,0.2032768131390238,0.16039371988940346,0.16839337539601135
2021-01-29,304.8734130859375,310.8437251270906,303.1288542538718,309.73881617638284,55259000,-0.02126273012222513,-0.02103827195541541,0.26630836123634755,0.21655226278361736,0.20433599823670448,0.0002278135902015203,0.00021898182794827866,0.2172597103781236,0.2272294528280922,0.16777376149024845,0.1749508437987539
2021-02-01,312.49139404296875,313.5768999697579,306.28845232791394,308.31408920519334,35646000,0.02468027834238801,0.02498735747378511,0.34012493858010645,0.2324959932923623,0.20703461440533377,0.00019947566543101483,0.00020656829821347395,0.20895807156098614,0.20812829175074102,0.17417279418819884,0.18129640275195208
2021-02-02,317.5894775390625,318.7428352724727,315.29246359905534,315.45724166575354,33930800,0.01618266791514552,0.016314316468480916,0.36852112154602096,0.2380650998999024,0.20072391100371045,4.2725583092121985e-05,4.1700287578281654e-05,0.21149463456996082,0.20958183807609662,0.17486325408739045,0.18173568860284087
2021-02-03,316.32940673828125,320.0317801451322,316.2712567541162,319.66347719354394,24824500,-0.003975500625112561,-0.00396760878397262,0.2840880220319019,0.231794508736956,0.20122106409849919,5.039103150495611e-05,2.7391781142496582e-05,0.18257466007218703,0.18627889663013822,0.1630479548694412,0.16906608521666022
2021-02-04,320.0705871582031,320.1578121508223,316.40698957909655,317.7251251491448,22350900,0.011757459313109729,0.011826849923621596,0.28915845589910255,0.23320582442946364,0.19996933073332226,5.0090156769681793e-05,4.8543089324216304e-05,0.16956709515930402,0.1654585698113581,0.1628467311164291,0.1698709804065417
2021-02-05,321.1560974121094,322.1640799698343,319.3824633831187,321.02042394773883,22732000,0.0033857333669274287,0.0033914714361733544,0.17660399997314932,0.22518022107532498,0.18205903938754897,2.7121779320899768e-05,3.75297998743058e-05,0.13652154589068052,0.13502353909260353,0.15895219130622348,0.16471871219024264
2021-02-08,323.3077392578125,323.46281577424594,321.2045787051673,322.84253928633325,20462800,0.006677333056823633,0.0066996761482691625,0.12306439860963769,0.21314837203591885,0.17598213326065232,1.7702954176612035e-05,2.3740582491697515e-05,0.09734879478020922,0.09495703890030636,0.15523555622769702,0.16294654213796364
2021-02-09,323.2398681640625,324.49982399899955,322.3675591945343,322.3772607184053,17597500,-0.0002099492542241423,-0.00020992721642176804,0.09654041221703022,0.21016435967619793,0.17602050332456842,1.567579065382653e-05,1.8972873214209976e-05,0.09007484835551598,0.08872078422086387,0.15325553919517224,0.1606314868689465
2021-02-10,322.5032958984375,325.1298358717487,319.35337640431305,324.67430786948563,28068700,-0.002281317483697463,-0.00227871725665707,0.08867452853604015,0.20204203928833062,0.17015295485683207,0.00011590389774284368,0.00014328854096993417,0.1068425325638565,0.11710070131330529,0.156088002184311,0.1640793654430423
2021-02-11,324.2768859863281,324.6839654647318,321.89264783515165,324.0345845195634,22046100,0.005484381195132483,0.005499447945019442,0.06007411753066308,0.2016355481165258,0.1651420249471695,2.6887998041971128e-05,3.70588444691065e-05,0.10122222070663198,0.11460265401538659,0.15440427578422983,0.16189010956527647
2021-02-12,326.0893859863281,326.2541344505574,322.38701179217514,323.4337413075448,20346800,0.0055737967067176685,0.005589359212227141,0.06374732517638088,0.2014081235401577,0.16046632406791356,5.1280439178059097e-05,4.5259219341415915e-05,0.10706789631622984,0.11628985789187617,0.15486946732477827,0.16204216926833753
