date,corr_SPY_QQQ,corr_SPY_AAPL,corr_QQQ_AAPL
2023-04-27,0.9301956562338862,0.7387309159832414,0.8272731035215435
2023-04-28,0.9021550475500254,0.7640897636660833,0.8117439205078022
2023-05-01,0.9264760978830611,0.8124111313877833,0.8497829344145121
2023-05-02,0.9157439860177964,0.7916731240105571,0.8359045060033697
2023-05-03,0.9152262817442235,0.7888072761882555,0.8330148572727563
2023-05-04,0.8994120101583765,0.7675424655824051,0.824891996239249
2023-05-05,0.9126180405389254,0.7688472773177772,0.8420880915143458
2023-05-08,0.9090920189939524,0.7776967002577818,0.8375990693478963
2023-05-09,0.9339475324899417,0.8300289982121485,0.8492322755900643
2023-05-10,0.9331081507671632,0.829718274287079,0.8484821103944369
2023-05-11,0.934888937216112,0.8682769769511133,0.8769503337508475
2023-05-12,0.9432849005963239,0.8810218493399916,0.8725379898069086
2023-05-15,0.9433427721047472,0.87956326896499,0.8707893253685483
2023-05-16,0.934282328393362,0.8640459431645259,0.8500233974431591
2023-05-17,0.9346101240682538,0.8490414621089611,0.8344470703947443
2023-05-18,0.9264813402525753,0.8493611469257472,0.8342250815864385
2023-05-19,0.9299123796359631,0.8183167440888934,0.8249929727084976
2023-05-22,0.9303489880972271,0.8294433546577934,0.8357356046257194
2023-05-23,0.9291554943477974,0.8260338698820302,0.8316793228370489
2023-05-24,0.9298336606972785,0.8375018841876808,0.8331322127187094
2023-05-25,0.9413712971332221,0.850481911416642,0.8509053090477354
2023-05-26,0.9331825811423052,0.8447886536316596,0.8590763575075895
2023-05-30,0.9290973937291032,0.8424301142335635,0.8135629124705249
2023-05-31,0.9153990047238659,0.8125875999618193,0.7685551452905306
2023-06-01,0.9249519422215985,0.8039185230697914,0.7608320914633608
2023-06-02,0.9283263023992816,0.7992665007038053,0.7542953197757621
2023-06-05,0.9229623969376343,0.8125390754089196,0.754658412278165
2023-06-06,0.8802652281233749,0.7656997361841082,0.7458338314769457
2023-06-07,0.8776802628934437,0.7536981827219683,0.7362882702708804
2023-06-08,0.8559222601811411,0.7049556091928723,0.7846503800347894
2023-06-09,0.8298816373658868,0.7129523146298709,0.7911103115098127
2023-06-12,0.8261738502086733,0.6962371881419948,0.7805211918937782
2023-06-13,0.8253677800755267,0.6968373368836461,0.7764658488839452
2023-06-14,0.8371293663319542,0.7137541603898283,0.7918668473051309
2023-06-15,0.8340340766640073,0.6804772061843436,0.7684341595039189
2023-06-16,0.8307153297847599,0.6903247191992178,0.777380189114799
2023-06-20,0.8406396103607333,0.7126354789834872,0.7792058296901927
2023-06-21,0.8507071382565747,0.7521571078285446,0.7975595270065886
2023-06-22,0.8410795341263926,0.7295360405483706,0.7820204763819685
2023-06-23,0.8444296988394725,0.7417248491581631,0.7902871906265435
2023-06-26,0.841349356529013,0.7218267153294051,0.8035799997621683
2023-06-27,0.8359646639177398,0.6633725337192901,0.7813732865090179
2023-06-28,0.8403813054094069,0.6973790805782518,0.804917711686178
2023-06-29,0.8557755829350502,0.7210623436600669,0.8555699195011578
2023-06-30,0.8355080851635591,0.6911017242574868,0.853744287371495
2023-07-03,0.8306153645565507,0.7106476621210045,0.8593556713105065
2023-07-05,0.8407776320452266,0.7453749194139264,0.8618429178138677
2023-07-06,0.8334001786502329,0.7162257526543376,0.8282316821992356
2023-07-07,0.8696364392162332,0.7753405925074117,0.8213962266226649
2023-07-10,0.8743051836132283,0.7282978218220543,0.8242614526233297
2023-07-11,0.8775928501918203,0.7432236766243192,0.8255856799114267
2023-07-12,0.893693235555695,0.6833489857846528,0.7881042308549059
2023-07-13,0.8885377173821907,0.6387093041541688,0.7582107427650919
2023-07-14,0.8947792660401913,0.6503521366617769,0.7655662093875858
2023-07-17,0.8896220334003558,0.6174615218358718,0.7115421296161526
2023-07-18,0.8885038959414147,0.6496489006670901,0.7353782806786742
2023-07-19,0.8934195459676756,0.6316264279366034,0.7392323179639854
2023-07-20,0.897483738369121,0.5745143178159416,0.7042338224176822
2023-07-21,0.8902442779094649,0.5575707116655649,0.6798523345989624
2023-07-24,0.897398359091641,0.6057271377333153,0.7053482763650804
2023-07-25,0.8900950490828811,0.5895225188811595,0.6977603431530908
2023-07-26,0.8948478580946514,0.6053275020596363,0.6776748338892209
2023-07-27,0.888169486269976,0.6233743394962696,0.6840958121414765
2023-07-28,0.8805599560933806,0.5868776222619957,0.644831929984263
2023-07-31,0.8342802096726323,0.559637652447526,0.603921526939062
2023-08-01,0.8544117531413674,0.6144334379656199,0.651362603370308
2023-08-02,0.8692187112715252,0.6150571174077668,0.6525494018637269
2023-08-03,0.8543819636280608,0.524814626033705,0.6098628101819685
2023-08-04,0.8940192714140884,0.6463255521713844,0.7129720374599632
2023-08-07,0.8933954181684195,0.6515762506394097,0.7144568046507588
2023-08-08,0.8958425447761995,0.5897662271866948,0.5423890818448295
2023-08-09,0.8936127965765462,0.4823392316645393,0.47963505133605894
2023-08-10,0.8997364700638723,0.4547076981071622,0.4425776916074789
2023-08-11,0.9089345368089908,0.4748024046929306,0.45518873117381703
2023-08-14,0.9010475335032251,0.44761196239352524,0.4284060990073902
2023-08-15,0.8869236776027152,0.4337575507695229,0.4072690829204136
2023-08-16,0.8929625491848747,0.46019181125860453,0.43814479150020924
2023-08-17,0.8831593255498218,0.45243872146743797,0.4061976900445556
2023-08-18,0.8806178274019245,0.45073397104237684,0.4018032569780612
2023-08-21,0.8858579916300652,0.45431326028656177,0.41477328515301415
2023-08-22,0.9205210657812891,0.45343126713658977,0.42475957639770406
2023-08-23,0.9232292592954624,0.4851851884405758,0.4619121647605325
2023-08-24,0.9299904897016326,0.45363359606609327,0.44926729397145865
2023-08-25,0.938630576060937,0.5313274258655729,0.5168353961969951
2023-08-28,0.9512121664406464,0.5867436171232169,0.5871203576451974
2023-08-29,0.9601893009011531,0.6135069320879236,0.6047649333900511
2023-08-30,0.9575765202930466,0.599110318623041,0.5858162801132407
2023-08-31,0.9664036254286488,0.6519076767953008,0.6432375304553045
2023-09-01,0.9673344190150435,0.6575190336048573,0.6466626803801913
2023-09-05,0.9572034700574054,0.6440984186903516,0.6379057447880359
2023-09-06,0.9547642346146326,0.6419601511420496,0.6284323877186119
2023-09-07,0.9437416040892582,0.7296715729983748,0.7465758845196309
2023-09-08,0.9479816741064107,0.8342947624517478,0.7999974715215187
2023-09-11,0.9468650198887935,0.8051685168596682,0.8060955793923182
2023-09-12,0.9446123817731771,0.8033361374460961,0.8056800662515832
2023-09-13,0.9467122800635237,0.8023833686167541,0.8027043888198195
2023-09-14,0.9536292365243548,0.8087792042214317,0.8234118696552875
2023-09-15,0.9527321885509991,0.7894579323096466,0.7998927657975972
2023-09-18,0.953038730991245,0.8009248868372159,0.8011010284302921
2023-09-19,0.9569817326679241,0.7692499723463041,0.7722677636975154
2023-09-20,0.9541069251223384,0.7376683007915348,0.7405831566232336
2023-09-21,0.9553510892313942,0.7271921719218645,0.7342245711009474
2023-09-22,0.9646495960942437,0.7467887631253247,0.7659951783434135
2023-09-25,0.9664727889833743,0.7269292173853417,0.7579448135115362
2023-09-26,0.9606191669298219,0.6915380558083041,0.731422718299806
2023-09-27,0.9552844179872364,0.6513091194035471,0.6919752411767648
2023-09-28,0.9561245467756063,0.6786934750424548,0.7120130306958775
2023-09-29,0.9546167434981111,0.6596274562728062,0.6906456223489026
2023-10-02,0.9446669381259639,0.5965086255324178,0.6323210914179552
2023-10-03,0.9392634128471435,0.5677830741564055,0.6167182649777543
2023-10-04,0.9265249710776868,0.5613439093092577,0.6417436530541161
2023-10-05,0.9405069684579619,0.5346447940045758,0.6249033566268032
2023-10-06,0.9538636872814377,0.5616792046369529,0.635491485061553
2023-10-09,0.9501298712080258,0.5795920137600983,0.6448693185822361
2023-10-10,0.9602321491907864,0.6859571607532924,0.7111587168991339
2023-10-11,0.9574382651084675,0.6939146939306038,0.7154368495468085
2023-10-12,0.9558753019524641,0.6643364435262233,0.6961977898373184
2023-10-13,0.9605106710758793,0.6739304113692818,0.6847495256123921
2023-10-16,0.9585348986726149,0.6975270376742989,0.728029563121899
2023-10-17,0.9501475715461982,0.6900464166822678,0.7364639777294988
2023-10-18,0.9472685881857177,0.6444396136515557,0.7158603266601427
2023-10-19,0.9435686388607706,0.6531721123932558,0.7471990906065822
2023-10-20,0.9462400148346728,0.6687148098426744,0.7640268830654872
2023-10-23,0.9479417420834014,0.6488860119249323,0.7342141308875632
2023-10-24,0.9446529114374171,0.6700060907086335,0.7540588760885687
2023-10-25,0.9415470914026173,0.6782960563546767,0.7577832217260533
2023-10-26,0.9439918515179653,0.6667433750314447,0.7513520829167388
2023-10-27,0.9418616933591012,0.644008623791745,0.760502737008869
2023-10-30,0.945904311249064,0.6941849882551655,0.8131583428136887
2023-10-31,0.9253777555348688,0.6696574297455798,0.8209553538657529
2023-11-01,0.9270215133544745,0.7011352785618812,0.8315342851737766
2023-11-02,0.937306225358258,0.7330278446863531,0.8320355036826758
2023-11-03,0.9352072314561003,0.7517314953274953,0.8525608474434728
2023-11-06,0.9372314509751677,0.7868203209820084,0.8687326308206224
2023-11-07,0.9400087109331696,0.7565676424499057,0.8414271371948374
2023-11-08,0.9359375641568247,0.7198357015748484,0.8116909745004451
2023-11-09,0.9317703321040939,0.702311083578511,0.814930642929496
2023-11-10,0.9313223733864134,0.7161276236329225,0.8246085597636772
2023-11-13,0.9320550094246566,0.7116505174511442,0.820909543497002
2023-11-14,0.9418622530815991,0.766969644834041,0.8549133777707365
2023-11-15,0.9454056721396726,0.7571423681720083,0.8451863414912157
2023-11-16,0.9497180011195995,0.7901246450865765,0.8691171978224315
2023-11-17,0.950575453561871,0.8002437925757431,0.8715898866348433
2023-11-20,0.9477429534610731,0.7896914714941337,0.8596200387710633
2023-11-21,0.945088785861988,0.792606341466919,0.8624174976741592
2023-11-22,0.9379706499355365,0.7658302632699626,0.8449056418574998
2023-11-24,0.9434473202526529,0.7698599025616503,0.8505568385176373
2023-11-27,0.9428382655199588,0.777925247522682,0.8598980957093354
2023-11-28,0.9313033056569965,0.73911614978485,0.8517858504115436
2023-11-29,0.9177359694400034,0.6654899850196639,0.7891722312583235
2023-11-30,0.948661343930984,0.7090398184714113,0.7926359096661345
2023-12-01,0.9518998267303634,0.7097011712915535,0.7933665018978652
2023-12-04,0.9387477141084938,0.715378365096919,0.7880113289768452
2023-12-05,0.9353721007446308,0.70079799970435,0.7600518852067579
2023-12-06,0.938242115186716,0.6651443880436639,0.749364659550191
2023-12-07,0.9302362588382073,0.6476874382580521,0.7747908503212542
2023-12-08,0.9345520865508631,0.6858790017668941,0.7993991816675852
2023-12-11,0.9447507080565669,0.7142533813036045,0.7928985344718706
2023-12-12,0.9448422569154392,0.7221433606508585,0.798443475563894
2023-12-13,0.9386108365924422,0.6599003860066105,0.6753874370958637
2023-12-14,0.9172127252856669,0.5628060628281844,0.5793620296975224
2023-12-15,0.9163890713389075,0.6129123535285252,0.603707375877605
2023-12-18,0.8659087407636802,0.5837452059445956,0.561095032114074
2023-12-19,0.8268542488507463,0.5942398444294896,0.542468268150247
2023-12-20,0.8298005498556399,0.5411984382999957,0.5017827323092358
2023-12-21,0.8282013578736765,0.5457756236069141,0.5042097320838402
2023-12-22,0.8742335391108693,0.5745929644623569,0.5417157582305129
2023-12-26,0.883679863985709,0.5289952372799912,0.492515573275933
2023-12-27,0.883121591029035,0.5211048382436182,0.4885412275847587
2023-12-28,0.8843792855665396,0.5095455518275642,0.46217566158003526
2023-12-29,0.883296272412203,0.5095587290486616,0.4606201383708391
2024-01-02,0.8852742564828652,0.5098925148504135,0.45536677829522243
2024-01-03,0.8887113156559087,0.5162678300406401,0.46408823218908557
2024-01-04,0.8942312509837926,0.5543924519237137,0.6540739222723596
2024-01-05,0.9106093345678484,0.5461416431479857,0.6554895437697216
2024-01-08,0.9081341364764548,0.5473118064983922,0.6588135783128796
2024-01-09,0.9116267834146596,0.6341175903381286,0.7161123246441023
2024-01-10,0.9240227712805147,0.705196403718186,0.7781928781768627
2024-01-11,0.9186368612348332,0.688800420597116,0.7652833709151307
2024-01-12,0.9196312449420528,0.6932670293342531,0.772029543501279
2024-01-16,0.9199693349666657,0.7240735873597471,0.8335891534450712
2024-01-17,0.9204393419531708,0.7172885615919375,0.8241338320693855
2024-01-18,0.9104807270028296,0.6756134433252254,0.7959687051649855
2024-01-19,0.9219562526092284,0.6630473359871243,0.7972611079136833
2024-01-22,0.9429682816013936,0.685325473039608,0.8070911812464928
2024-01-23,0.9503027077888558,0.7435351011854962,0.8428125292884557
2024-01-24,0.9522011788908545,0.7321363394805448,0.8223253693264123
2024-01-25,0.9499583659558664,0.7604975769475804,0.8335271583375886
2024-01-26,0.9441418478555695,0.8010924462639283,0.8508960877896425
2024-01-29,0.9291251642158225,0.791857295824597,0.8531672649916213
2024-01-30,0.9253923958077002,0.8052200757267721,0.8669418777615502
2024-01-31,0.9285039669893503,0.7653640868223094,0.8355749936897783
2024-02-01,0.9228682286324141,0.7583795194554162,0.8468198524337547
2024-02-02,0.9348590654627588,0.755133257307418,0.8483763785583314
2024-02-05,0.9448670185258783,0.7850810705902972,0.8276068489503458
2024-02-06,0.9421719178157554,0.7339182217388341,0.7564652300283891
2024-02-07,0.9388951249134884,0.6733910344567902,0.7139764732830586
2024-02-08,0.9294499950128795,0.6702152694377347,0.6868415268641479
2024-02-09,0.9208741009683128,0.6026092760564885,0.6184818673256247
2024-02-12,0.9247773037203251,0.6029766385926528,0.6169402013791001
2024-02-13,0.9242002810384237,0.6012123102648225,0.6144432948205535
2024-02-14,0.9245961173372111,0.6031701412089568,0.6258940883407927
2024-02-15,0.9367270821312969,0.6202020301262713,0.6453700961995652
2024-02-16,0.943863282641518,0.5740925126350247,0.6203876686718512
2024-02-20,0.9353405566131274,0.5603084534419924,0.6151848130922827
2024-02-21,0.9378277679255828,0.5873399355684364,0.6123263240262989
2024-02-22,0.9378146694437342,0.5305829580710029,0.5368794114647867
2024-02-23,0.9337159034252546,0.5490344411680075,0.5375649712031461
2024-02-26,0.9495510132463483,0.6257932114525295,0.6115665934410817
2024-02-27,0.9544393156085552,0.6220407593848278,0.6183402508164955
2024-02-28,0.9524731012825834,0.627240429052201,0.6183685758504504
2024-02-29,0.9537783363174459,0.6033166207191059,0.5943571207903701
2024-03-01,0.9517081149213384,0.6187345895069816,0.6139303899530613
2024-03-04,0.9518310549256878,0.6483622081755314,0.5967184420583252
2024-03-05,0.9413929299394991,0.49898969997137643,0.43175378778093504
2024-03-06,0.9454227906785602,0.4020341764708578,0.3940193188972706
2024-03-07,0.9484408843779629,0.5306625632496474,0.5579887063011753
2024-03-08,0.9539362948747523,0.6075017669147669,0.5955739222130221
2024-03-11,0.9615201909382675,0.6324623728593978,0.6534369765976495
2024-03-12,0.9590420037044312,0.49374976858721475,0.46879731298991145
2024-03-13,0.9600891301388488,0.44129753745833905,0.41045598840025765
2024-03-14,0.9631281517673552,0.4479034994027113,0.41206895596052323
2024-03-15,0.9613843276613402,0.451768247431702,0.42259978686268856
2024-03-18,0.9646815111592371,0.37373420306938365,0.35836954894204437
2024-03-19,0.9656531269837558,0.3738082766158296,0.35689363317054723
2024-03-20,0.9729635070098299,0.39188733069090337,0.37752187025581924
2024-03-21,0.9677703828695975,0.39583727917009726,0.3567457582907346
2024-03-22,0.9694702724258815,0.43362846008094263,0.38999431955730884
2024-03-25,0.9715419970727249,0.33883535066200127,0.2968684818010397
2024-03-26,0.9517558834006536,0.24626557176783764,0.21806221519330876
2024-03-27,0.9533495181074337,0.25355069815179676,0.21708186264874132
2024-03-28,0.9652179113127594,0.250412187517102,0.2194028944202503
2024-04-01,0.9469815116002834,0.3164826476552393,0.22350267743987867
2024-04-02,0.946904851851306,0.31763005395920446,0.22323746319928892
2024-04-03,0.9401758172303047,0.3261232123976811,0.2260265678752166
2024-04-04,0.9363096820938318,0.35908608397289,0.2648311549271796
2024-04-05,0.9349226887842762,0.35702829271937114,0.25757506967044724
2024-04-08,0.9326197189918662,0.22805912246776583,0.1026838211815514
2024-04-09,0.9365981007427406,0.2577843759682653,0.13669308625324483
2024-04-10,0.9300383939709861,0.2746766703671483,0.15019255806819348
2024-04-11,0.9310861987602386,0.331490335306398,0.2499395073615881
2024-04-12,0.9315058541808272,0.386528426908849,0.31365548489504147
2024-04-15,0.9140886073290627,0.4609114680981297,0.4861679085427972
2024-04-16,0.9384540349086811,0.36060943624272207,0.37765721705031535
2024-04-17,0.9467122304736394,0.43971102698714487,0.4591501806755775
2024-04-18,0.9465113954964577,0.43811578724237604,0.45285760500642175
2024-04-19,0.9392151883566572,0.43614867004104374,0.450062779583456
2024-04-22,0.9416027688933535,0.41141795876648396,0.4436757753085461
2024-04-23,0.9168997866904759,0.3770878165170891,0.40848159708760085
2024-04-24,0.9215013680946058,0.5678236140665441,0.6086429344486632
2024-04-25,0.9360576318518965,0.5702600951962863,0.6033431720229506
2024-04-26,0.9323115012257541,0.5625400403929203,0.6111299599992893
2024-04-29,0.9325850312825444,0.5549345764371828,0.6037215482807894
2024-04-30,0.9507207264864733,0.4691415578092792,0.5514366309439342
2024-05-01,0.9518416048845896,0.49324446085388274,0.5539168021495909
2024-05-02,0.9591446828946494,0.5473725035577969,0.6094581621743362
2024-05-03,0.9571061125792085,0.5424249723424385,0.6078948059364402
2024-05-06,0.9600402216521752,0.5785387416423194,0.6373666113782044
2024-05-07,0.9614657973904417,0.6305071005819678,0.690862444163385
2024-05-08,0.9605815790717508,0.5849777663307265,0.6566608514827748
2024-05-09,0.960266626609171,0.5907081067399328,0.6615761499593288
2024-05-10,0.9606377903013031,0.5899107627108968,0.6609359278623276
2024-05-13,0.9592851125370875,0.5759382041979758,0.6524059867760608
2024-05-14,0.9624090720089395,0.5533571587505819,0.6008787282359893
2024-05-15,0.9596917595230213,0.6183503376781845,0.6528156872356609
2024-05-16,0.9552816990336146,0.5676547949852668,0.6111035284835871
2024-05-17,0.9611433172535009,0.5635481625451604,0.6312891788701607
2024-05-20,0.959057175505023,0.5463639597616599,0.6160241579711168
2024-05-21,0.9582274574566453,0.5366495368245762,0.6068918652648054
2024-05-22,0.9587408014052768,0.49081691533834254,0.5685934136776388
2024-05-23,0.9585229293465776,0.5067373336922886,0.578183963175405
2024-05-24,0.9522719423837559,0.5518354146137405,0.6084039382835927
2024-05-28,0.9524465968808227,0.6121091382549234,0.6287760670002583
2024-05-29,0.9516143780534801,0.6322921201475569,0.6508577038468036
2024-05-30,0.9484280670744337,0.6857181480350285,0.7236249655990801
2024-05-31,0.9520214061241087,0.678159300940156,0.7265765844379485
2024-06-03,0.9347310706468724,0.6045559436658714,0.6418626962391781
2024-06-04,0.855971059287137,0.5675751625455584,0.6232069172539576
2024-06-05,0.8366452945042779,0.5353149312152541,0.5984422653310524
2024-06-06,0.8027482218175797,0.38643858924859953,0.31714206410365076
2024-06-07,0.8188525947728907,0.5603301683996099,0.44672649648669566
2024-06-10,0.8205918236668515,0.5571413643100458,0.4548083101131536
2024-06-11,0.8222796568435052,0.5138603972328821,0.4161696240789816
2024-06-12,0.8373127313819498,0.4013444995583473,0.34516252128077013
2024-06-13,0.834439988640793,0.26300368872050206,0.3072635556002613
2024-06-14,0.8472826785379122,0.32643700296609085,0.36988812694419637
2024-06-17,0.8443796319795525,0.32869397794575395,0.3703305094041753
2024-06-18,0.8091814736954285,0.33060066722546383,0.35135471741859003
2024-06-20,0.8204427341328393,0.35413987037504113,0.3744516428961543
2024-06-21,0.8172403967085049,0.33923337206835,0.3799969270543218
2024-06-24,0.8275037339335546,0.373696971094034,0.44247746827580553
2024-06-25,0.8317711023559288,0.38425008906878894,0.4575860605170149
2024-06-26,0.8304942638544153,0.36516043400830195,0.4220810494394107
2024-06-27,0.8295077573227617,0.2867546540630629,0.3773134505308079
2024-06-28,0.8225031670104465,0.2596895928641356,0.35523516815979755
2024-07-01,0.8255855222536957,0.25772790057228606,0.3586685018042839
2024-07-02,0.8243871317122333,0.31295367780721184,0.39377103465181734
2024-07-03,0.7878619378716949,0.33461945040605,0.4340925318103998
2024-07-05,0.9322664084042601,0.3798253305563548,0.4481675341502723
2024-07-08,0.9405226069112267,0.37935110392573557,0.44247314085070016
2024-07-09,0.9428217068574436,0.39513791550958927,0.457351857643493
2024-07-10,0.9259240693015295,0.4623093167470854,0.5169408451409109
2024-07-11,0.9248886076601815,0.4525883065750518,0.508437245626966
2024-07-12,0.9035190280787342,0.474473392170328,0.5323620729697598
2024-07-15,0.9308712555077444,0.5870686567863961,0.620804212441248
2024-07-16,0.9274351438059009,0.7808936234251354,0.7537855449510363
2024-07-17,0.921226456806313,0.7507122698268077,0.7208193631821685
2024-07-18,0.8961756492578462,0.7273260847868581,0.7228034522709607
2024-07-19,0.9450378434521355,0.7767944484923676,0.7956417896437583
2024-07-22,0.9150946730467329,0.7873299550046418,0.7702112793296004
2024-07-23,0.9161961243724422,0.7927293468370974,0.7777672774625333
2024-07-24,0.9232034408136153,0.7325587380533357,0.7231385948768796
2024-07-25,0.9234714833687837,0.7304344032224385,0.7247182965964833
2024-07-26,0.9524721139106823,0.787870826146462,0.796300209626263
2024-07-29,0.9568730101693365,0.7917951366746717,0.8097457061549783
2024-07-30,0.9544492789822981,0.7724495448564772,0.8056519161000743
2024-07-31,0.9538021368359956,0.7719741590373959,0.8041425496162318
2024-08-01,0.953753942080875,0.7664580443185639,0.7989115416276649
2024-08-02,0.9612396071951572,0.8117406819533416,0.8107450692546913
2024-08-05,0.9642945799356395,0.8212083093356344,0.818588384171606
2024-08-06,0.9625184893789941,0.7117749197690094,0.7501735076359857
2024-08-07,0.9493335689527377,0.7913216108189369,0.7542993311315469
2024-08-08,0.9513678705712919,0.7512585196158691,0.7185128727819455
2024-08-09,0.9513484689080608,0.7170085651465857,0.6852678356788873
2024-08-12,0.9587370734922785,0.720169081249826,0.6939200900663833
2024-08-13,0.9634426323547984,0.7239489117350449,0.6829481646381801
2024-08-14,0.9626208986861015,0.7163285915963773,0.6794397708243786
2024-08-15,0.9656620794655251,0.7422054269716644,0.7083119342045872
2024-08-16,0.9682101001672142,0.7431533713728744,0.7082930650709742
2024-08-19,0.9745486655816952,0.7417492842463453,0.6922405548324523
2024-08-20,0.9770486264709396,0.7420546701237222,0.7063004690312914
2024-08-21,0.9773363301473074,0.7371046363383089,0.6999351911884943
2024-08-22,0.97678442908847,0.7490029581736839,0.7138557006988133
2024-08-23,0.9768268281796898,0.7510589272158934,0.7162490192648155
2024-08-26,0.9727635370154902,0.7091220159967979,0.6614778473598495
2024-08-27,0.9728291534930865,0.7114275526411178,0.66242973312665
2024-08-28,0.9715070113759964,0.7196236075965008,0.660180325886656
2024-08-29,0.9715426689175023,0.7193270223755444,0.660551027800961
2024-08-30,0.9739556367570457,0.7298784623655232,0.6818075031405554
2024-09-03,0.9769525866783546,0.6999987580075904,0.6495887686174319
2024-09-04,0.97758813014194,0.6497971901803268,0.589011013410649
2024-09-05,0.9782782761812708,0.7870262111237286,0.7309957802781368
2024-09-06,0.9888564125632685,0.6477096303159123,0.6573284477545877
2024-09-09,0.9850331271261893,0.701564916682405,0.7100046142699271
2024-09-10,0.9870490362033205,0.7756678750146933,0.780483561928606
2024-09-11,0.9846797992842468,0.7245418426465332,0.7356090332037523
2024-09-12,0.9828176027935944,0.7204454203128896,0.7204474942896056
2024-09-13,0.979018907471374,0.7431430609142765,0.7431517890793603
2024-09-16,0.9763098183726129,0.6973910319694584,0.6999509907190428
2024-09-17,0.9771092599551605,0.6906446237389874,0.6980730546254471
2024-09-18,0.9690871792352813,0.5264669633632084,0.5836876462279226
2024-09-19,0.968927910830758,0.5249112469272086,0.5865265492839979
2024-09-20,0.9670287013789975,0.45979105156459393,0.5284632995043408
2024-09-23,0.9726154005962778,0.5792802760320362,0.6299546836792246
2024-09-24,0.9721036701262928,0.5827573176640843,0.6332023922399204
2024-09-25,0.9714831210184214,0.5621582463285483,0.6145925517629242
2024-09-26,0.9728492680560732,0.5480812722155843,0.6057987000188051
2024-09-27,0.9733999347038005,0.554847814776595,0.6185119512791891
2024-09-30,0.9733755813514664,0.5581398843225479,0.6213203378264063
2024-10-01,0.9719048563902629,0.5481111669931623,0.6090977448498125
2024-10-02,0.970814340880676,0.5581922213646036,0.6056926701824107
2024-10-03,0.9723033253449415,0.6217036740690346,0.6580185577564212
2024-10-04,0.9602488609601868,0.526751142534744,0.5764008787064205
2024-10-07,0.9590987488242252,0.523594897959153,0.5731130510725801
2024-10-08,0.9650128476835066,0.5422268806468699,0.5789190876502409
2024-10-09,0.9497980101097833,0.6456966536615314,0.680039426241626
2024-10-10,0.9534842994010422,0.6985096312560645,0.7170141472718756
2024-10-11,0.954284419486105,0.7152893042924348,0.7358769965638443
2024-10-14,0.9620176384283137,0.7111474852000466,0.7576328155534666
2024-10-15,0.9474661381608979,0.7054815188161888,0.7713991957964847
2024-10-16,0.9486133676068794,0.7285530859823671,0.7821890242601092
2024-10-17,0.9639320651905304,0.7084965272318294,0.6863777966911329
2024-10-18,0.9553610913532116,0.6771815539800816,0.6816981970857006
2024-10-21,0.953946511652902,0.7409204865918124,0.7419284391990734
2024-10-22,0.9350873716082394,0.6456833297687727,0.643211832271504
2024-10-23,0.9255783700354593,0.6264624790430917,0.6400744583566749
2024-10-24,0.9236174737644176,0.6465134937498117,0.6544663473154199
2024-10-25,0.9341897345683507,0.6959565337656303,0.7098339833531
2024-10-28,0.9317975083976948,0.69050121885103,0.6933353375392317
2024-10-29,0.915605031861331,0.6859483863561512,0.6925460903507962
2024-10-30,0.9126191000476008,0.6916655063199805,0.6958001498538581
2024-10-31,0.8987112379434361,0.6978108088457275,0.7109436423339491
2024-11-01,0.8818229229165714,0.6446372696333253,0.667098091727124
2024-11-04,0.9251557366550243,0.6841007781660883,0.706686486570719
2024-11-05,0.9267714286072269,0.6293626981423323,0.6441117269004301
2024-11-06,0.9217579664266473,0.6306279626906102,0.6440119892510877
2024-11-07,0.9204592112841968,0.5851772814158228,0.6183439970731409
2024-11-08,0.9363818164733707,0.3916818386547656,0.4537750099080085
2024-11-11,0.931939926933031,0.39825671865750834,0.501287121214945
2024-11-12,0.9283909866183961,0.3948553214448579,0.500503732436684
2024-11-13,0.9347961305590247,0.4071955610353569,0.5009888019449704
2024-11-14,0.9338525721312322,0.36921400176830005,0.48643373124778594
2024-11-15,0.9302177880703923,0.4538012203533228,0.6010002460439428
2024-11-18,0.9395655426807213,0.3817722902460528,0.5096346520476859
2024-11-19,0.940748185865106,0.4363141210749859,0.5579086780692472
2024-11-20,0.9408128830321438,0.4371489795672623,0.5584833608892444
2024-11-21,0.9435670288395729,0.4531805587254275,0.5633235459541679
2024-11-22,0.9439755828006768,0.4504012230602242,0.5589051594909742
2024-11-25,0.938736764939533,0.3864593599941085,0.49837902803027007
2024-11-26,0.9428013616328197,0.3891658963014102,0.4999369572470937
2024-11-27,0.9512944814222419,0.3928289674318186,0.4803048973054796
2024-11-29,0.9532680033399235,0.40107044727385294,0.4957324381117271
2024-12-02,0.9653311864459266,0.4005022278255943,0.49586318521238415
2024-12-03,0.965678939524365,0.39902407810184853,0.4903030177059363
2024-12-04,0.9308464029288975,0.19377401986333748,0.3564545388692586
2024-12-05,0.9293495190100249,0.2081473114283522,0.42389872007645724
2024-12-06,0.9249168290049308,0.17322882086193575,0.38462151166090347
2024-12-09,0.924623619865695,0.17583530176899148,0.38995628568800705
2024-12-10,0.9031870586623697,0.4611043283913037,0.564608433840285
2024-12-11,0.8999160887800934,0.2479945900463534,0.3556503373380138
2024-12-12,0.9122028616668644,0.27627985837406976,0.35875924770670653
2024-12-13,0.9206491779012655,0.20066673699974447,0.21420368434849846
2024-12-16,0.9251393962766464,0.16581671557418043,0.1944510015796895
2024-12-17,0.9110393603951144,0.16852696412886184,0.17182793924454956
