date,corr_SPY_QQQ,corr_SPY_AAPL,corr_QQQ_AAPL
2023-04-25,0.8956477055592403,0.7607559386660514,0.8210595832531488
2023-04-26,0.9165519958106817,0.7492802765496016,0.8081606686213509
2023-04-27,0.8818490136001573,0.743365637026522,0.7997845943857311
2023-04-28,0.9149469835757211,0.8120375840477992,0.8554408033151547
2023-05-01,0.9144405308759872,0.8150261314959384,0.8583465482980916
2023-05-02,0.914494221699412,0.8149558980510262,0.8582947039515693
2023-05-03,0.913103538958491,0.8079544254913764,0.8596502337574883
2023-05-04,0.9146258667725076,0.811388669971327,0.8622461067160739
2023-05-05,0.9097699774704398,0.8188820429263367,0.8577919672284241
2023-05-08,0.92797086194345,0.8431204838168076,0.860345569296114
2023-05-09,0.9269866345025306,0.8430398611900088,0.8587548081289169
2023-05-10,0.9279242999969899,0.8451859127938115,0.8617604655136943
2023-05-11,0.924012845461523,0.8477570183664335,0.8650067262232091
2023-05-12,0.9167391958669164,0.8457056399953108,0.8638374867710594
2023-05-15,0.9160222497572243,0.844953417453138,0.8648685502303829
2023-05-16,0.9167888172416628,0.8341970379862846,0.8498595671485581
2023-05-17,0.8921408464615268,0.8171929633099788,0.849528076609882
2023-05-18,0.9015865160433534,0.7875193237491674,0.8301852050205991
2023-05-19,0.902284644384698,0.8021737857554525,0.8354274948971308
2023-05-22,0.9024635008197346,0.8008482029801642,0.8335525582469595
2023-05-23,0.9004385568837258,0.7946957733823465,0.8171044754869649
2023-05-24,0.9100079281110853,0.8145206023572502,0.8335552515404971
2023-05-25,0.9084586042249422,0.7875592405021368,0.822501289743294
2023-05-26,0.8846103417092269,0.7891378396156267,0.7686146464021809
2023-05-30,0.89747028352428,0.80808983331384,0.7819626640899154
2023-05-31,0.8947950211606247,0.7912862784389743,0.7797662048168913
2023-06-01,0.8956582079681824,0.7812131742601279,0.7751827594898355
2023-06-02,0.9014850655558394,0.8003268965474029,0.7887854787088717
2023-06-05,0.8778185492488214,0.7694639709186893,0.7908731847929726
2023-06-06,0.8755399198962369,0.7670259983048,0.7777450521127419
2023-06-07,0.8734661051521208,0.7616869085496675,0.7771013331104336
2023-06-08,0.8475515123736812,0.7642121918192506,0.7763503093684703
2023-06-09,0.8524543681348912,0.7698267554625117,0.7935500329230852
2023-06-12,0.8528625236312097,0.7704346593471689,0.7939075632667324
2023-06-13,0.8653598548957798,0.7912066354784907,0.8183547056699397
2023-06-14,0.869041809886155,0.7602846643124568,0.7963587303538554
2023-06-15,0.8636718561331428,0.7603747565177366,0.796543635247886
2023-06-16,0.8693741907042702,0.7770825421229359,0.8099364070078985
2023-06-20,0.8709402656660519,0.7800969562764042,0.8136063674088131
2023-06-21,0.8635111731069222,0.766868003470006,0.8127289370480221
2023-06-22,0.8618973645014342,0.772115603856359,0.8089841762435964
2023-06-23,0.8575274618124809,0.753907796583631,0.8212636822372426
2023-06-26,0.8651889523223544,0.7388873652398303,0.8091099734525241
2023-06-27,0.859608655878611,0.7449455864090989,0.8143828844221755
2023-06-28,0.8779254202754934,0.7775447354647134,0.8381774185399302
2023-06-29,0.8777303873121398,0.7709534844997753,0.8341188127788174
2023-06-30,0.862367720860803,0.7690444208764632,0.8304123245402897
2023-07-03,0.8788740505154262,0.8077933665793102,0.8443820538440667
2023-07-05,0.8790421786542376,0.7876851121871264,0.8207137961621646
2023-07-06,0.8778715740795936,0.7864436034677958,0.813237140726323
2023-07-07,0.8798498710575642,0.7387194672392209,0.7877721145826945
2023-07-10,0.8806847722657412,0.7410743166616574,0.7886781641141768
2023-07-11,0.8776023184921532,0.6875514566904779,0.7588208926181171
2023-07-12,0.8759341256565131,0.6505045044055369,0.7421344201064559
2023-07-13,0.887061888861181,0.6715409196252475,0.7568151200401068
2023-07-14,0.8932749750422244,0.6697614921564405,0.7314655941021969
2023-07-17,0.8931436289131656,0.6689597306890479,0.7311919222466087
2023-07-18,0.8920302346977981,0.6566334311831195,0.7416782740677659
2023-07-19,0.8953570976239125,0.6208721321203723,0.7190765767066356
2023-07-20,0.8915278416359975,0.623883878414077,0.7060539868233133
2023-07-21,0.8682413883827411,0.6489586603341909,0.7169576431040596
2023-07-24,0.8661445338583917,0.6404632910098705,0.7170650950188521
2023-07-25,0.8582752487132697,0.6462670761104228,0.7162718863098283
2023-07-26,0.8597421502560257,0.651139436296272,0.7213999841560041
2023-07-27,0.8562102083221746,0.6466847247484151,0.7025402608561313
2023-07-28,0.8374721270814957,0.6622814607808513,0.7002802621589406
2023-07-31,0.8639635507217233,0.7102027426374543,0.7457088478394243
2023-08-01,0.8622435966686356,0.7121742812180245,0.7438595251757517
2023-08-02,0.8615569062385167,0.7164414807284836,0.7441814952140452
2023-08-03,0.8975138907882275,0.7735000828742313,0.7947016617523394
2023-08-04,0.8956014272949189,0.7752230463018941,0.7856696905887502
2023-08-07,0.8958316410720222,0.5903948108822659,0.5496093162482547
2023-08-08,0.895360410436921,0.44234483985028206,0.45851925459205406
2023-08-09,0.8982171812365607,0.41964084496352533,0.42834072035292836
2023-08-10,0.90513311858344,0.4400938373390239,0.44883537553655367
2023-08-11,0.9047339650893762,0.43963958781173096,0.44725528573857765
2023-08-14,0.8963354651771663,0.4393629986328689,0.44032560790255665
2023-08-15,0.901388388698259,0.4604076487488479,0.4645990374344379
2023-08-16,0.89701291908836,0.4962668087699884,0.4936112002519319
2023-08-17,0.9044613723993302,0.5010070677883643,0.4989535763462789
2023-08-18,0.9117176662935466,0.5401453324799834,0.5365325264773122
2023-08-21,0.9105121797742227,0.5402508684963824,0.5337094285418217
2023-08-22,0.9092844697017372,0.5551165297709814,0.5455112890017765
2023-08-23,0.9073549537309532,0.5280773155401106,0.5325627744124468
2023-08-24,0.9208152472650769,0.6074464169662205,0.6039692458625637
2023-08-25,0.93823596382224,0.6921751075807638,0.6895858813487858
2023-08-28,0.9385983039754806,0.7080553869521563,0.7003439830940701
2023-08-29,0.9397836227243687,0.7166555094733372,0.708207106705155
2023-08-30,0.9518668762258284,0.7607111956430103,0.7536465735998008
2023-08-31,0.9525256643288932,0.7568460498464366,0.7471546113591649
2023-09-01,0.9462323360879784,0.7548390739667453,0.7467240877242982
2023-09-05,0.9425703670921624,0.7543800660690805,0.7347564668337058
2023-09-06,0.9271313879162777,0.7422502360022832,0.7349200486844956
2023-09-07,0.9303149587182041,0.7280868558052569,0.710862943474403
2023-09-08,0.9298193880479514,0.700979953967761,0.7062081581495869
2023-09-11,0.9297499550464954,0.7018273892210934,0.706620962107191
2023-09-12,0.9335794057440913,0.7019672796742061,0.7026147488478302
2023-09-13,0.9351107603678607,0.7165695793226322,0.7234324577984501
2023-09-14,0.9342234154478142,0.6955963138096624,0.6907830496276072
2023-09-15,0.9317141736421384,0.696723620736161,0.6978622018989645
2023-09-18,0.9433044874398002,0.6585346570982394,0.6634517856604576
2023-09-19,0.9433262142349997,0.6397561593744552,0.6455693241075369
2023-09-20,0.9433003009275921,0.626798082307797,0.6359079033356345
2023-09-21,0.9497133181506177,0.666974162839154,0.6770825233351528
2023-09-22,0.9537554891496542,0.6382395175067993,0.6695760662218511
2023-09-25,0.9509656198298267,0.6282637361177333,0.6675270234455545
2023-09-26,0.9514187252046075,0.6347676675702324,0.6722421883280666
2023-09-27,0.9532239989748301,0.6971836860891475,0.7161389100115343
2023-09-28,0.9523679641613393,0.6874332417492611,0.6986841531003961
2023-09-29,0.9539998765780322,0.6802639771144338,0.6895455013948537
2023-10-02,0.9493791608827898,0.6728127307888337,0.6894005574033226
2023-10-03,0.9257429644875002,0.6460624173554645,0.7052140880186467
2023-10-04,0.938816356490221,0.6387695707828129,0.6935452612587248
2023-10-05,0.9398531991586921,0.6469087016458576,0.6949523462888492
2023-10-06,0.9383457596964977,0.6392551010082667,0.6774421228352681
2023-10-09,0.9468910661440993,0.6724935151603064,0.7066976684256138
2023-10-10,0.9447285097864421,0.6824843285675959,0.7115928778258004
2023-10-11,0.945306051289216,0.6604538648464476,0.6953325947521655
2023-10-12,0.9459085273147396,0.6674506721576936,0.7034592136945279
2023-10-13,0.94025212462227,0.6290539040220959,0.6881839068576867
2023-10-16,0.9337598569863064,0.6417438460034857,0.7053883962584037
2023-10-17,0.9372885664271295,0.5975794334682514,0.6746932975645797
2023-10-18,0.9343085707939429,0.5869743734619388,0.6756555313005606
2023-10-19,0.9374291469934873,0.5936257214713564,0.6836820356762722
2023-10-20,0.9402595730196838,0.5833848743879705,0.6759469571644011
2023-10-23,0.9479000740270568,0.6330778299046982,0.712980189036733
2023-10-24,0.9401395746327503,0.631249238086426,0.7121484705824632
2023-10-25,0.9433992763364205,0.6266834863025342,0.7050102522965154
2023-10-26,0.9488849260083551,0.6711943970483829,0.7335464882410924
2023-10-27,0.9542621531097535,0.7160790074947142,0.7795863599987831
2023-10-30,0.9284486300078961,0.6787711821355621,0.7814926904878192
2023-10-31,0.9289660165728146,0.7034362428406609,0.7941877744895774
2023-11-01,0.9275097578708712,0.7016419727146083,0.7947448211698567
2023-11-02,0.9334243294798055,0.7324764662212967,0.8219138806118488
2023-11-03,0.9361498931302894,0.7798782760821824,0.8462800927087386
2023-11-06,0.9395684514188175,0.7311514712443603,0.7949369070416721
2023-11-07,0.9396179217871189,0.7169082148154889,0.783256638541518
2023-11-08,0.9338390929768695,0.7078799390932762,0.7920872046041434
2023-11-09,0.9338373370198502,0.7052820438195019,0.788221337156061
2023-11-10,0.9349982650137434,0.6989854428149663,0.7849608312565762
2023-11-13,0.9459487760484915,0.752023761193857,0.8266260889565366
2023-11-14,0.9453352024119256,0.7455935198523064,0.8241236739218284
2023-11-15,0.9538320734863238,0.7607076612392081,0.8345940180518924
2023-11-16,0.9531571851387173,0.7614616544155796,0.8339016846491056
2023-11-17,0.9530853364084101,0.7543797742066045,0.8233046741384124
2023-11-20,0.9527045238732393,0.7538814288198097,0.8232818215440049
2023-11-21,0.9540825826437814,0.7636875979013369,0.8302795879086222
2023-11-22,0.9523918159237951,0.7646574299149905,0.8317060167861221
2023-11-24,0.9526844957871256,0.7662475832369668,0.8328140831921237
2023-11-27,0.9514376105595941,0.7536265432351567,0.8270420583888347
2023-11-28,0.9509329454728855,0.7535137295918178,0.8271198635355853
2023-11-29,0.9505220704273949,0.7533217593315612,0.827895373402637
2023-11-30,0.9505483452709436,0.7495327225271422,0.8236214875305956
2023-12-01,0.9319880041906786,0.7509441075544518,0.8144745024583133
2023-12-04,0.9259590931287001,0.7591751387833526,0.8130437716372264
2023-12-05,0.9269430992832739,0.7680204781501129,0.8242520875758267
2023-12-06,0.9242674256806828,0.6702700962692959,0.7541497456108842
2023-12-07,0.9258987089251024,0.6766354000943123,0.7591976030039589
2023-12-08,0.9281643400060067,0.6970562843506868,0.7731230343409126
2023-12-11,0.928972870717871,0.7052142523580793,0.7767753530932802
2023-12-12,0.927497027850443,0.6205179281819759,0.6478973610081612
2023-12-13,0.9291243009183091,0.6326355172617782,0.6620481243450331
2023-12-14,0.9308725079861072,0.6942669113780224,0.7045259378848548
2023-12-15,0.9220229996010973,0.6917585483001961,0.7037874928117159
2023-12-18,0.903760454775694,0.6929537157667498,0.6867756271236122
2023-12-19,0.907002600253058,0.6208841075623045,0.6234408216900995
2023-12-20,0.9075309806913726,0.6295640972113274,0.6308209040650048
2023-12-21,0.9234900810831599,0.6611264396163445,0.6638876009862692
2023-12-22,0.930855900534594,0.6224433247954914,0.6247120132319076
2023-12-26,0.9307260350576679,0.6046232912605731,0.6115730553502479
2023-12-27,0.9321134778051046,0.585409801592951,0.5876158182563277
2023-12-28,0.932357674710982,0.5850647704883717,0.5873775208348994
2023-12-29,0.9319696388781434,0.5847099845744739,0.585218178917034
2024-01-02,0.9326801317896992,0.5911117005436192,0.5936979046096528
2024-01-03,0.9031432423706053,0.5468698734562398,0.7026065133087829
2024-01-04,0.9116510273807614,0.5617625553653148,0.7091251243453801
2024-01-05,0.9129963519295171,0.5701710388149313,0.7149874571155853
2024-01-08,0.9129832495247562,0.5627655054355678,0.7091059134111738
2024-01-09,0.9351171534358136,0.6623596939529679,0.777131063418454
2024-01-10,0.9296388840351741,0.6631612640866651,0.7729822292571419
2024-01-11,0.9319012555753456,0.6683571906368675,0.7760447006539636
2024-01-12,0.9293274185553531,0.6678550592758452,0.7691733154688708
2024-01-16,0.9292837863695058,0.6681522486549102,0.7690812515696815
2024-01-17,0.919821503808212,0.6759026491914693,0.7420994208511935
2024-01-18,0.9213816829554708,0.6800825296443084,0.7459538809968451
2024-01-19,0.9304404132436183,0.7176892200864106,0.7865091012712305
2024-01-22,0.9440153260061824,0.7418205292691672,0.7949003917948758
2024-01-23,0.9432598035333094,0.7384239983601016,0.7822756068998844
2024-01-24,0.9439429910772291,0.7418976075018124,0.7851679347647502
2024-01-25,0.9387870952352025,0.7367134967948501,0.7644719815290484
2024-01-26,0.9241667567720846,0.7124462453759276,0.7624458595384787
2024-01-29,0.9182607900364228,0.708919990902068,0.7697240870750292
2024-01-30,0.9252057863312062,0.6487507207561951,0.714321908829814
2024-01-31,0.9139204197130569,0.610973436480891,0.7205076845309697
2024-02-01,0.9356074589533013,0.6771371174628319,0.7645405454184526
2024-02-02,0.9348213983763576,0.70004077010843,0.7810335342273319
2024-02-05,0.9409051148054076,0.62273515569136,0.6713568092678427
2024-02-06,0.9376540329624992,0.584336498601017,0.6524070807645534
2024-02-07,0.9272956851625366,0.589475514510965,0.6333121437038367
2024-02-08,0.9322519106533705,0.5703492264003817,0.6151332105051582
2024-02-09,0.9317976231175956,0.564256012481802,0.6040916898242555
2024-02-12,0.9337046186638623,0.5684214836030075,0.6045325330371738
2024-02-13,0.9301730842958855,0.5602170773764632,0.609899897172055
2024-02-14,0.9407412394004707,0.5960838678976286,0.6406446765242156
2024-02-15,0.9451662953641601,0.5357650311398461,0.5841800604775361
2024-02-16,0.9358218013906191,0.5139986952776985,0.5793333047965993
2024-02-20,0.9359000853874525,0.5294310660364389,0.5983582304214989
2024-02-21,0.9381357025889768,0.5360135111500435,0.6032208303677575
2024-02-22,0.9290091960590764,0.5361146575734136,0.5856534035810119
2024-02-23,0.9540387302220457,0.5776036424424694,0.6109317164890491
2024-02-26,0.9504731388916516,0.5547599609291693,0.606979637501999
2024-02-27,0.94585438679974,0.5623649610331455,0.5987077575449372
2024-02-28,0.946030629645502,0.561559106661011,0.5968639550904007
2024-02-29,0.9428050640475574,0.5601830995960331,0.6051057378776925
2024-03-01,0.940364738895328,0.5422862463352639,0.5692531417664283
2024-03-04,0.945467323468399,0.4616953015553557,0.4700069914466275
2024-03-05,0.9444319651996268,0.3980079550091554,0.43258952802184414
2024-03-06,0.9480328012587835,0.4941436303553144,0.5558701190012814
2024-03-07,0.9490511767327066,0.46451176332605204,0.5294780825663601
2024-03-08,0.9543611397650887,0.43555814109328733,0.4933470936184677
2024-03-11,0.9495724968602566,0.37662793209699724,0.39073574740619443
2024-03-12,0.9482588684230485,0.3583812915369106,0.357653141793022
2024-03-13,0.9533051303244136,0.35573760462832227,0.35734556870190354
2024-03-14,0.9467216951554761,0.3568575426236832,0.38458533277724455
2024-03-15,0.9468863977509804,0.3308400519075147,0.3602988186909306
2024-03-18,0.9497087160742074,0.33234076793450035,0.3592196277997904
2024-03-19,0.9519129562941554,0.3510870081334061,0.3778913570008746
2024-03-20,0.943446791077279,0.3867286122551589,0.37785285685316383
2024-03-21,0.9475837424023255,0.44775894788222226,0.4316183392649459
2024-03-22,0.9482760731238448,0.24771801895858792,0.23797466935441594
2024-03-25,0.9436671954725879,0.24004987085540105,0.2394601927364884
2024-03-26,0.9441551832400117,0.2510212976548695,0.24919857115552116
2024-03-27,0.9443983791162042,0.2569723043010792,0.2565402678342899
2024-03-28,0.9214821454712273,0.33945279176185905,0.2713578766079413
2024-04-01,0.9206273789073554,0.3351563390775875,0.27579643928479153
2024-04-02,0.9125240731668474,0.3409486872753898,0.2633114574315638
2024-04-03,0.9180025091472278,0.35898989329883263,0.2841207114183993
2024-04-04,0.918045468016381,0.36119333002484627,0.2881902830211029
2024-04-05,0.9332206779981115,0.3617085021503191,0.29906522692091514
2024-04-08,0.9392716482936576,0.36672225375195383,0.3101343736911599
2024-04-09,0.9392081531067352,0.3606862476753328,0.3063199024633086
2024-04-10,0.9377377548103802,0.36291965629835954,0.31667409681886116
2024-04-11,0.9360782077559938,0.4122237832392111,0.3552402566439227
2024-04-12,0.9317540733091112,0.47790506253880505,0.5203997665680427
2024-04-15,0.9424918914334722,0.3564487084295869,0.4163353522832947
2024-04-16,0.9514858346869444,0.44326906321789916,0.4945443963949964
2024-04-17,0.9496839782539797,0.44020633058141684,0.47178732743658636
2024-04-18,0.9473208637015772,0.45311247964651613,0.4847621796108899
2024-04-19,0.9453744239354295,0.4564893608621729,0.49085269444252194
2024-04-22,0.9353149185353078,0.4859940145138083,0.5182332394344756
2024-04-23,0.9369325017896046,0.4873278176921442,0.5221430071915566
2024-04-24,0.943508053406761,0.4903300199518927,0.5261711447964069
2024-04-25,0.9394535195548324,0.4752429978280699,0.5287317850037104
2024-04-26,0.9402211709904967,0.4580878592242414,0.513033462049249
2024-04-29,0.9457776851110251,0.41579820280415464,0.4589881885214549
2024-04-30,0.9460944427128339,0.424313092780017,0.454254236566598
2024-05-01,0.9540460762270534,0.5021693828315413,0.5208517263016674
2024-05-02,0.9530574990564926,0.5073701616820127,0.5280016429264366
2024-05-03,0.9567341305467373,0.5561612118097641,0.573099917652219
2024-05-06,0.9618684832655116,0.623058656351087,0.6596736602520317
2024-05-07,0.9617521263900121,0.5573425671693234,0.6130009317971533
2024-05-08,0.9613379191063363,0.557980214142078,0.6124422297586625
2024-05-09,0.9612138947624242,0.5578826434709562,0.6118872074355977
2024-05-10,0.9533377221424282,0.5679394778873985,0.6122389208707131
2024-05-13,0.9533559605999157,0.5608948673182967,0.6032574853468028
2024-05-14,0.9521297940016182,0.5452882298145596,0.5978264984509827
2024-05-15,0.9532898940139956,0.5501946564064831,0.6018867217395306
2024-05-16,0.9595162230983972,0.5669213323478114,0.6156980194651664
2024-05-17,0.9594841348118512,0.5649486051910574,0.6144599815006575
2024-05-20,0.9576772507470755,0.5643926184481726,0.6143831931884218
2024-05-21,0.949025654908421,0.565186044530272,0.618993783953262
2024-05-22,0.9486008424410151,0.5692745256623587,0.6200436407643551
2024-05-23,0.9437733647879294,0.5749056595161429,0.6158252124645917
2024-05-24,0.9354289830410588,0.6122037854546859,0.6167924940741876
2024-05-28,0.9393271005574034,0.6366872415036466,0.6428048969125263
2024-05-29,0.9364910789424407,0.6364877730794304,0.6392586530898061
2024-05-30,0.9379091673093258,0.6065564912420667,0.6205492683610685
2024-05-31,0.9412418857982618,0.5619966736756804,0.5616395466744303
2024-06-03,0.8689717518375222,0.5578085162411646,0.5537591488393454
2024-06-04,0.862582518529268,0.5547922567575126,0.5655039688172295
2024-06-05,0.8624121605607526,0.5553467037007636,0.5658584172010752
2024-06-06,0.8878694119658331,0.5601602302806743,0.5539551385223545
2024-06-07,0.887836395946161,0.5547989527866419,0.5498442982329376
2024-06-10,0.8877538647887236,0.5265671099744925,0.5274628303918665
2024-06-11,0.889324882170409,0.4427186129454028,0.4458108108421603
2024-06-12,0.8867463145150098,0.33934035459279144,0.4192386885378563
2024-06-13,0.8992027206241455,0.40688161918669313,0.48566583249167594
2024-06-14,0.898073484258234,0.40988012272588004,0.4886636551448125
2024-06-17,0.8914151038005672,0.4053202699947125,0.4661846240233654
2024-06-18,0.903280367790432,0.44815327654343007,0.5055549115989195
2024-06-20,0.8990852402460707,0.42727559963085765,0.4997326002777677
2024-06-21,0.8962230440912843,0.4401050005662956,0.5291302999507772
2024-06-24,0.8965143301944253,0.4433054488944862,0.5334043489699112
2024-06-25,0.8848799376027903,0.43229956338382935,0.48902186036522205
2024-06-26,0.8811070570463856,0.4351399929828425,0.48086985465791576
2024-06-27,0.8815281339945928,0.4347656085215086,0.47925339536085965
2024-06-28,0.8822298723820985,0.43696855089859177,0.481285752284756
2024-07-01,0.885352442756741,0.46097048643747224,0.49872525792470745
2024-07-02,0.8847169438897021,0.46401437966180753,0.5229006686813374
2024-07-03,0.896703395264809,0.49769114126498326,0.5516689240206208
2024-07-05,0.9019144029072627,0.5011954032369055,0.5518807151672268
2024-07-08,0.910021604281582,0.5410422738916458,0.5911356882951021
2024-07-09,0.9103003024318052,0.5431483134666207,0.593709862269298
2024-07-10,0.910182347198986,0.54436603628997,0.594101543369056
2024-07-11,0.912235719463513,0.5866594919108747,0.6269287633298931
2024-07-12,0.9108297428964067,0.6368605436465039,0.6704628877052526
2024-07-15,0.9073092573977481,0.6518241178039322,0.6794670310404519
2024-07-16,0.9069280203805966,0.6580800206427387,0.6761824702898611
2024-07-17,0.8767272725962523,0.6407846155147473,0.6761964761152247
2024-07-18,0.9136442066722706,0.695579553835742,0.7104527528215495
2024-07-19,0.8993011168385809,0.721156583532464,0.7075916628741258
2024-07-22,0.9031843756418373,0.6951980081690485,0.691265876333786
2024-07-23,0.9139148782806364,0.6356600204664988,0.6454930444149864
2024-07-24,0.9141165749971785,0.6288356190404106,0.6361770272741128
2024-07-25,0.9511620045862387,0.7015855596841212,0.707916158582692
2024-07-26,0.9516614364789603,0.702262132577992,0.7059066233248655
2024-07-29,0.9452377092986648,0.674981845691588,0.6992010337518139
2024-07-30,0.9450796011491718,0.6750926319773288,0.6993129477181819
2024-07-31,0.9418275462097218,0.6601914855462009,0.6642989083045676
2024-08-01,0.9537054520709429,0.6793547378015964,0.6785479731476636
2024-08-02,0.9605269227119014,0.7071132462014829,0.7063211241988542
2024-08-05,0.9624046406879649,0.573320201832975,0.6117639661940072
2024-08-06,0.9540818786346369,0.734888896447256,0.7003454471549266
2024-08-07,0.954082754450871,0.691464057895327,0.66987222783097
2024-08-08,0.9549019932976722,0.6516892700774257,0.6249306531894481
2024-08-09,0.9629199715338163,0.6682901304089989,0.6464873784580494
2024-08-12,0.963078907627018,0.6703570923819797,0.6472600303405366
2024-08-13,0.9628807836744815,0.6680519423319439,0.6468703676943733
2024-08-14,0.9668179566951642,0.6912592014945135,0.6721470848842214
2024-08-15,0.9650838995432433,0.6914147593765282,0.6719884227223848
2024-08-16,0.9691586288374261,0.7044773539380335,0.6859007781448303
2024-08-19,0.9688242107468292,0.7050390848878669,0.684737010129275
2024-08-20,0.970002217152912,0.6888868428339091,0.6697090088728335
2024-08-21,0.9700317606209172,0.6862770656658966,0.6673182990475154
2024-08-22,0.9701936251415819,0.6836844435351453,0.6649340780586366
2024-08-23,0.9687333765726728,0.6910088088347959,0.6724305485827579
2024-08-26,0.9678437133392076,0.70245108368689,0.682270326204006
2024-08-27,0.9629352939513975,0.6996824966138525,0.6692815549932707
2024-08-28,0.9628541907141475,0.699914761825271,0.6702889021367193
2024-08-29,0.9625659865523039,0.7051726661888156,0.6767495098357024
2024-08-30,0.9621931207267106,0.6801581544010187,0.6451453561221997
2024-09-03,0.9636036708208569,0.6434905355043445,0.6160323082849358
2024-09-04,0.9719055316819769,0.7238759965760392,0.7050357532196883
2024-09-05,0.9719469788887818,0.7219437221849153,0.7026551302795563
2024-09-06,0.9692157592947711,0.7077972267675123,0.6990789430233355
2024-09-09,0.9735733206148857,0.6967769434131702,0.6823124395479744
2024-09-10,0.9735166721839859,0.6756754375614039,0.6697227651880944
2024-09-11,0.9728487724024457,0.6632156512155633,0.6500841536192493
2024-09-12,0.9700592345537404,0.6814219406030138,0.6723679602847143
2024-09-13,0.970051425541609,0.6696799386030057,0.6656435481207925
2024-09-16,0.968940448361086,0.6608561255326586,0.6617701203180559
2024-09-17,0.9627840241308276,0.545610387454856,0.6031909172548834
2024-09-18,0.9627867689309394,0.5455526111695821,0.6030336356084955
2024-09-19,0.9630149880643037,0.4875122015913484,0.5420528900269942
2024-09-20,0.9695457786209016,0.6033013260710066,0.6433638442049899
2024-09-23,0.9695275036534972,0.6041308749871044,0.6438542650341867
2024-09-24,0.9694533482349782,0.5897757854062836,0.6321140083708241
2024-09-25,0.9696067720353505,0.5918873641897151,0.6341612116347283
2024-09-26,0.9665312462081034,0.593755605357434,0.6308339794682041
2024-09-27,0.9666028859681226,0.5977883637892372,0.6347638288281868
2024-09-30,0.964552796259884,0.5961570402774604,0.6283277908586068
2024-10-01,0.9626942612429478,0.5912325003060948,0.5978957717435073
2024-10-02,0.9654566176417194,0.6293218335428563,0.6390592510675721
2024-10-03,0.9653418535846943,0.6292700477009461,0.6394507556948612
2024-10-04,0.9645100615337434,0.6308696858033511,0.6384981172515543
2024-10-07,0.9665331479194169,0.6271307466251214,0.6373314036784138
2024-10-08,0.9673267942697951,0.6638149662667472,0.6614282865512624
2024-10-09,0.9700148799996263,0.6927512392281338,0.6927501062207699
2024-10-10,0.9700082516981932,0.7093017820962239,0.7028713503091294
2024-10-11,0.969587711895998,0.7097590303209137,0.7030969040845555
2024-10-14,0.9576327194140367,0.6705215366390067,0.6942856833834359
2024-10-15,0.957313663688301,0.6943674994883667,0.7079189279019449
2024-10-16,0.9590698100121577,0.6130015562184707,0.6049901978295408
2024-10-17,0.949729945859566,0.5772403754898562,0.5971658759367048
2024-10-18,0.9496427065587223,0.5770821518092738,0.5973148423951229
2024-10-21,0.9503517484084788,0.5871622127888918,0.6104032458264583
2024-10-22,0.9447825311173573,0.5753165942389782,0.6111682383803212
2024-10-23,0.9436719544591344,0.5754597453067142,0.6087251253908248
2024-10-24,0.9491492061854556,0.6291732258006919,0.6680215153361582
2024-10-25,0.9426773564031157,0.6258874985872845,0.6510440857074826
2024-10-28,0.9291901919567435,0.623381970797828,0.6524519581599754
2024-10-29,0.9229949121531639,0.6302202623099681,0.6439276853163877
2024-10-30,0.9077828260676162,0.6302398899109433,0.6289885666022342
2024-10-31,0.9072938132921742,0.6333607034216582,0.6481453859393935
2024-11-01,0.9380536087206731,0.6805447232616032,0.6987888658087088
2024-11-04,0.9391058178414902,0.6160558542978758,0.623158309750072
2024-11-05,0.9394000900916126,0.61828057430133,0.6251683638967617
2024-11-06,0.9414713447825521,0.6153054865601736,0.6306873445172044
2024-11-07,0.9549774208706703,0.432118230720011,0.4937255406974901
2024-11-08,0.95187877982281,0.46842585424840777,0.554810150241011
2024-11-11,0.9479908134685265,0.46241432771318064,0.5539309099005145
2024-11-12,0.9472728971993036,0.4420935119235227,0.5403200382851842
2024-11-13,0.9463199802955461,0.44037797641787885,0.5399054889648587
2024-11-14,0.9454287347163194,0.4399640448846067,0.5353534674997042
2024-11-15,0.9465671421230324,0.3590168247507654,0.46091226323261886
2024-11-18,0.9469547989537238,0.4268913704857299,0.5281787689397752
2024-11-19,0.9475538438633558,0.44018949309273975,0.5421415313013328
2024-11-20,0.9477271231509034,0.4400766181872019,0.5397212579484691
2024-11-21,0.9474691460127882,0.4397300245990213,0.5375419138295319
2024-11-22,0.9445891982267112,0.42518531566882173,0.531382735281312
2024-11-25,0.9429688368192067,0.43261071451566196,0.5311721387846399
2024-11-26,0.9406498935281427,0.4436506931766912,0.518543681935092
2024-11-27,0.9411168046546192,0.46391601394403803,0.530180310765906
2024-11-29,0.9382702615155653,0.46271745423605093,0.5224448025649098
2024-12-02,0.9411342828231214,0.4900156513685256,0.5472060599163527
2024-12-03,0.9219217526227771,0.49083020011695216,0.5738527099420012
2024-12-04,0.9203109289227477,0.47381919974704534,0.5695466482519146
2024-12-05,0.9227669807330677,0.469192880017792,0.5526487242953936
2024-12-06,0.9230731994202517,0.4680870658653821,0.5510212248951063
2024-12-09,0.912868639692756,0.4651574373395823,0.5313187612426251
2024-12-10,0.9164713855909696,0.34099371616725416,0.4004159399269224
2024-12-11,0.9168909076970022,0.3236275462812365,0.3872419057085755
2024-12-12,0.9182750093480279,0.2653791548126284,0.2867116890708215
2024-12-13,0.9201524619109613,0.2247370944249512,0.2542621179642984
